predictor,n,diagnosis,score_fun,score
DNN,579,MI,Precision,0.6
DNN,579,MI,Recall,0.4953271028037383
DNN,579,MI,Specificity,0.964267483409903
DNN,579,MI,F1 score,0.5421994884910486
DNN,579,STTC,Precision,0.5734265734265734
DNN,579,STTC,Recall,0.4388888888888889
DNN,579,STTC,Specificity,0.971072319201995
DNN,579,STTC,F1 score,0.4968152866242038
DNN,580,NORM,Precision,0.7235772357723578
DNN,580,NORM,Recall,0.9689119170984456
DNN,580,NORM,Specificity,0.7101681345076061
DNN,580,NORM,F1 score,0.8278355173971984
DNN,580,CD,Precision,0.6436567164179104
DNN,580,CD,Recall,0.9168900804289544
DNN,580,CD,Specificity,0.8970747562296858
DNN,580,CD,F1 score,0.7560718057022175
DNN,580,HYP,Precision,0.5221518987341772
DNN,580,HYP,Recall,0.7961165048543689
DNN,580,HYP,Specificity,0.9213820731096645
DNN,580,HYP,F1 score,0.62890625
DNN,580,MI,Precision,0.6
DNN,580,MI,Recall,0.49537037037037035
DNN,580,MI,Specificity,0.9642857142857143
DNN,580,MI,F1 score,0.5422885572139303
DNN,580,STTC,Precision,0.5734265734265734
DNN,580,STTC,Recall,0.4388888888888889
DNN,580,STTC,Specificity,0.971078431372549
DNN,580,STTC,F1 score,0.4968553459119497
DNN,581,NORM,Precision,0.7235901509134234
DNN,581,NORM,Recall,0.9689119170984456
DNN,581,NORM,Specificity,0.7101806239737274
DNN,581,NORM,F1 score,0.8278793030174245
DNN,581,CD,Precision,0.6437007874015748
DNN,581,CD,Recall,0.9169054441260746
DNN,581,CD,Specificity,0.8970990695128627
DNN,581,CD,F1 score,0.7560975609756098
DNN,581,HYP,Precision,0.5222929936305732
DNN,581,HYP,Recall,0.7961165048543689
DNN,581,HYP,Specificity,0.9214214214214215
DNN,581,HYP,F1 score,0.6289752650176679
DNN,581,MI,Precision,0.6
DNN,581,MI,Recall,0.49537037037037035
DNN,581,MI,Specificity,0.9642857142857143
DNN,581,MI,F1 score,0.5425531914893617
DNN,581,STTC,Precision,0.5734265734265734
DNN,581,STTC,Recall,0.4388888888888889
DNN,581,STTC,Specificity,0.9711011459890384
DNN,581,STTC,F1 score,0.4968553459119497
DNN,582,NORM,Precision,0.7236024844720497
DNN,582,NORM,Recall,0.968944099378882
DNN,582,NORM,Specificity,0.7102272727272727
DNN,582,NORM,F1 score,0.8278867102396514
DNN,582,CD,Precision,0.6439114391143912
DNN,582,CD,Recall,0.9169054441260746
DNN,582,CD,Specificity,0.8971061093247589
DNN,582,CD,F1 score,0.7561235356762513
DNN,582,HYP,Precision,0.5223463687150838
DNN,582,HYP,Recall,0.7961165048543689
DNN,582,HYP,Specificity,0.9214321233217305
DNN,582,HYP,F1 score,0.6292134831460674
DNN,582,MI,Precision,0.601010101010101
DNN,582,MI,Recall,0.4954545454545455
DNN,582,MI,Specificity,0.9643036701860231
DNN,582,MI,F1 score,0.5426008968609866
DNN,582,STTC,Precision,0.5734265734265734
DNN,582,STTC,Recall,0.4388888888888889
DNN,582,STTC,Specificity,0.9711011459890384
DNN,582,STTC,F1 score,0.4968944099378882
DNN,583,NORM,Precision,0.7236024844720497
DNN,583,NORM,Recall,0.968944099378882
DNN,583,NORM,Specificity,0.7102584181675803
DNN,583,NORM,F1 score,0.8279569892473119
DNN,583,CD,Precision,0.6439393939393939
DNN,583,CD,Recall,0.917098445595855
DNN,583,CD,Specificity,0.8971148611867175
DNN,583,CD,F1 score,0.7561761546723953
DNN,583,HYP,Precision,0.5225225225225225
DNN,583,HYP,Recall,0.7961165048543689
DNN,583,HYP,Specificity,0.9214501510574018
DNN,583,HYP,F1 score,0.6293706293706294
DNN,583,MI,Precision,0.6010362694300518
DNN,583,MI,Recall,0.4954954954954955
DNN,583,MI,Specificity,0.9643036701860231
DNN,583,MI,F1 score,0.542713567839196
DNN,583,STTC,Precision,0.5735294117647058
DNN,583,STTC,Recall,0.43902439024390244
DNN,583,STTC,Specificity,0.9711067580803134
DNN,583,STTC,F1 score,0.4968944099378882
DNN,584,NORM,Precision,0.7236220472440945
DNN,584,NORM,Recall,0.9689762150982419
DNN,584,NORM,Specificity,0.7102728731942215
DNN,584,NORM,F1 score,0.8279857397504456
DNN,584,CD,Precision,0.6440366972477064
DNN,584,CD,Recall,0.9171270718232044
DNN,584,CD,Specificity,0.8971238938053098
DNN,584,CD,F1 score,0.75625
DNN,584,HYP,Precision,0.5225806451612903
DNN,584,HYP,Recall,0.7962962962962963
DNN,584,HYP,Specificity,0.9214501510574018
DNN,584,HYP,F1 score,0.6293706293706294
DNN,584,MI,Precision,0.6010362694300518
DNN,584,MI,Recall,0.4954954954954955
DNN,584,MI,Specificity,0.9643036701860231
DNN,584,MI,F1 score,0.5427872860635696
DNN,584,STTC,Precision,0.5735294117647058
DNN,584,STTC,Recall,0.43915343915343913
DNN,584,STTC,Specificity,0.9711155378486056
DNN,584,STTC,F1 score,0.4968944099378882
DNN,585,NORM,Precision,0.7236335642802155
DNN,585,NORM,Recall,0.96900826446281
DNN,585,NORM,Specificity,0.7102728731942215
DNN,585,NORM,F1 score,0.8279909706546276
DNN,585,CD,Precision,0.6440366972477064
DNN,585,CD,Recall,0.9171270718232044
DNN,585,CD,Specificity,0.8971553610503282
DNN,585,CD,F1 score,0.7562642369020501
DNN,585,HYP,Precision,0.5226586102719033
DNN,585,HYP,Recall,0.7962962962962963
DNN,585,HYP,Specificity,0.9214607303651826
DNN,585,HYP,F1 score,0.6294227188081937
DNN,585,MI,Precision,0.6010362694300518
DNN,585,MI,Recall,0.49557522123893805
DNN,585,MI,Specificity,0.9643211100099108
DNN,585,MI,F1 score,0.5432692307692307
DNN,585,STTC,Precision,0.5736434108527132
DNN,585,STTC,Recall,0.43915343915343913
DNN,585,STTC,Specificity,0.9711155378486056
DNN,585,STTC,F1 score,0.49693251533742333
DNN,586,NORM,Precision,0.723673792557403
DNN,586,NORM,Recall,0.96900826446281
DNN,586,NORM,Specificity,0.7102880658436214
DNN,586,NORM,F1 score,0.8280034572169404
DNN,586,CD,Precision,0.6441005802707931
DNN,586,CD,Recall,0.9173333333333333
DNN,586,CD,Specificity,0.8971553610503282
DNN,586,CD,F1 score,0.7562841530054645
DNN,586,HYP,Precision,0.5227272727272727
DNN,586,HYP,Recall,0.7962962962962963
DNN,586,HYP,Specificity,0.9214792299898683
DNN,586,HYP,F1 score,0.6294227188081937
DNN,586,MI,Precision,0.6010362694300518
DNN,586,MI,Recall,0.49557522123893805
DNN,586,MI,Specificity,0.9643395278754395
DNN,586,MI,F1 score,0.5432692307692307
DNN,586,STTC,Precision,0.5736434108527132
DNN,586,STTC,Recall,0.43915343915343913
DNN,586,STTC,Specificity,0.9711350293542075
DNN,586,STTC,F1 score,0.49693251533742333
DNN,587,NORM,Precision,0.7236842105263158
DNN,587,NORM,Recall,0.96900826446281
DNN,587,NORM,Specificity,0.7102952913008779
DNN,587,NORM,F1 score,0.8280087527352298
DNN,587,CD,Precision,0.6441281138790036
DNN,587,CD,Recall,0.9173333333333333
DNN,587,CD,Specificity,0.8971861471861472
DNN,587,CD,F1 score,0.7563395810363837
DNN,587,HYP,Precision,0.5227963525835866
DNN,587,HYP,Recall,0.7966101694915254
DNN,587,HYP,Specificity,0.9214792299898683
DNN,587,HYP,F1 score,0.6295585412667947
DNN,587,MI,Precision,0.6010928961748634
DNN,587,MI,Recall,0.49557522123893805
DNN,587,MI,Specificity,0.9643395278754395
DNN,587,MI,F1 score,0.5433255269320844
DNN,587,STTC,Precision,0.5737704918032787
DNN,587,STTC,Recall,0.43915343915343913
DNN,587,STTC,Specificity,0.9711442786069652
DNN,587,STTC,F1 score,0.49693251533742333
DNN,588,NORM,Precision,0.7237145049884881
DNN,588,NORM,Recall,0.969017094017094
DNN,588,NORM,Specificity,0.7103734439834025
DNN,588,NORM,F1 score,0.8280365694383979
DNN,588,CD,Precision,0.6441947565543071
DNN,588,CD,Recall,0.9173333333333333
DNN,588,CD,Specificity,0.8972012917115177
DNN,588,CD,F1 score,0.7563395810363837
DNN,588,HYP,Precision,0.5230769230769231
DNN,588,HYP,Recall,0.796875
DNN,588,HYP,Specificity,0.9214896829391042
DNN,588,HYP,F1 score,0.6295585412667947
DNN,588,MI,Precision,0.6010928961748634
DNN,588,MI,Recall,0.49557522123893805
DNN,588,MI,Specificity,0.9643574297188755
DNN,588,MI,F1 score,0.54337899543379
DNN,588,STTC,Precision,0.5743243243243243
DNN,588,STTC,Recall,0.4393063583815029
DNN,588,STTC,Specificity,0.9711491442542787
DNN,588,STTC,F1 score,0.49693251533742333
DNN,589,NORM,Precision,0.723744292237443
DNN,589,NORM,Recall,0.9690402476780186
DNN,589,NORM,Specificity,0.7104216388225935
DNN,589,NORM,F1 score,0.828042328042328
DNN,589,CD,Precision,0.6442307692307693
DNN,589,CD,Recall,0.9175824175824175
DNN,589,CD,Specificity,0.8972115910333516
DNN,589,CD,F1 score,0.7566418703506907
DNN,589,HYP,Precision,0.523121387283237
DNN,589,HYP,Recall,0.7969543147208121
DNN,589,HYP,Specificity,0.9214896829391042
DNN,589,HYP,F1 score,0.6296296296296297
DNN,589,MI,Precision,0.6011560693641619
DNN,589,MI,Recall,0.49557522123893805
DNN,589,MI,Specificity,0.9643574297188755
DNN,589,MI,F1 score,0.5434782608695652
DNN,589,STTC,Precision,0.5743243243243243
DNN,589,STTC,Recall,0.4393063583815029
DNN,589,STTC,Specificity,0.9711729622266402
DNN,589,STTC,F1 score,0.49693251533742333
DNN,590,NORM,Precision,0.7237569060773481
DNN,590,NORM,Recall,0.9690721649484536
DNN,590,NORM,Specificity,0.7104216388225935
DNN,590,NORM,F1 score,0.828042328042328
DNN,590,CD,Precision,0.6442831215970962
DNN,590,CD,Recall,0.9175824175824175
DNN,590,CD,Specificity,0.8972162740899358
DNN,590,CD,F1 score,0.7566909975669099
DNN,590,HYP,Precision,0.523121387283237
DNN,590,HYP,Recall,0.7969543147208121
DNN,590,HYP,Specificity,0.9215392303848076
DNN,590,HYP,F1 score,0.629695885509839
DNN,590,MI,Precision,0.6011560693641619
DNN,590,MI,Recall,0.4956140350877193
DNN,590,MI,Specificity,0.9643584521384929
DNN,590,MI,F1 score,0.5435356200527705
DNN,590,STTC,Precision,0.5743243243243243
DNN,590,STTC,Recall,0.4393063583815029
DNN,590,STTC,Specificity,0.9711872826626925
DNN,590,STTC,F1 score,0.49696969696969695
DNN,591,NORM,Precision,0.7237654320987654
DNN,591,NORM,Recall,0.9690721649484536
DNN,591,NORM,Specificity,0.7104404567699837
DNN,591,NORM,F1 score,0.8280542986425339
DNN,591,CD,Precision,0.6442831215970962
DNN,591,CD,Recall,0.9175824175824175
DNN,591,CD,Specificity,0.8972417522985398
DNN,591,CD,F1 score,0.756701030927835
DNN,591,HYP,Precision,0.523121387283237
DNN,591,HYP,Recall,0.7971698113207547
DNN,591,HYP,Specificity,0.9215486500254713
DNN,591,HYP,F1 score,0.6298342541436464
DNN,591,MI,Precision,0.6011904761904762
DNN,591,MI,Recall,0.4956140350877193
DNN,591,MI,Specificity,0.9643584521384929
DNN,591,MI,F1 score,0.5435897435897435
DNN,591,STTC,Precision,0.574468085106383
DNN,591,STTC,Recall,0.4393939393939394
DNN,591,STTC,Specificity,0.9711872826626925
DNN,591,STTC,F1 score,0.49696969696969695
DNN,592,NORM,Precision,0.7237654320987654
DNN,592,NORM,Recall,0.9690831556503199
DNN,592,NORM,Specificity,0.7105045492142267
DNN,592,NORM,F1 score,0.8280701754385965
DNN,592,CD,Precision,0.6443202979515829
DNN,592,CD,Recall,0.9176136363636364
DNN,592,CD,Specificity,0.8973091707852828
DNN,592,CD,F1 score,0.7567567567567568
DNN,592,HYP,Precision,0.5232198142414861
DNN,592,HYP,Recall,0.7972350230414746
DNN,592,HYP,Specificity,0.9215686274509803
DNN,592,HYP,F1 score,0.6298932384341637
DNN,592,MI,Precision,0.6012269938650306
DNN,592,MI,Recall,0.4956140350877193
DNN,592,MI,Specificity,0.9643753135975915
DNN,592,MI,F1 score,0.543640897755611
DNN,592,STTC,Precision,0.574468085106383
DNN,592,STTC,Recall,0.4397590361445783
DNN,592,STTC,Specificity,0.9711872826626925
DNN,592,STTC,F1 score,0.49700598802395207
DNN,593,NORM,Precision,0.7238169123351436
DNN,593,NORM,Recall,0.9690831556503199
DNN,593,NORM,Specificity,0.7105263157894737
DNN,593,NORM,F1 score,0.828082808280828
DNN,593,CD,Precision,0.6443594646271511
DNN,593,CD,Recall,0.9178082191780822
DNN,593,CD,Specificity,0.8973238667394866
DNN,593,CD,F1 score,0.7568157033805889
DNN,593,HYP,Precision,0.5232558139534884
DNN,593,HYP,Recall,0.7972972972972973
DNN,593,HYP,Specificity,0.9216284987277353
DNN,593,HYP,F1 score,0.6299810246679317
DNN,593,MI,Precision,0.6012269938650306
DNN,593,MI,Recall,0.4956896551724138
DNN,593,MI,Specificity,0.9643753135975915
DNN,593,MI,F1 score,0.543640897755611
DNN,593,STTC,Precision,0.574468085106383
DNN,593,STTC,Recall,0.4397590361445783
DNN,593,STTC,Specificity,0.971201588877855
DNN,593,STTC,F1 score,0.498220640569395
DNN,594,NORM,Precision,0.7238307349665924
DNN,594,NORM,Recall,0.9691358024691358
DNN,594,NORM,Specificity,0.7105478331970564
DNN,594,NORM,F1 score,0.8280893752849977
DNN,594,CD,Precision,0.6444007858546169
DNN,594,CD,Recall,0.9178885630498533
DNN,594,CD,Specificity,0.8973384030418251
DNN,594,CD,F1 score,0.7568181818181818
DNN,594,HYP,Precision,0.5233333333333333
DNN,594,HYP,Recall,0.7972972972972973
DNN,594,HYP,Specificity,0.9216380182002022
DNN,594,HYP,F1 score,0.6299810246679317
DNN,594,MI,Precision,0.6012658227848101
DNN,594,MI,Recall,0.4956896551724138
DNN,594,MI,Specificity,0.9643765903307888
DNN,594,MI,F1 score,0.543640897755611
DNN,594,STTC,Precision,0.5746268656716418
DNN,594,STTC,Recall,0.44021739130434784
DNN,594,STTC,Specificity,0.971201588877855
DNN,594,STTC,F1 score,0.4982698961937716
DNN,595,NORM,Precision,0.7238924050632911
DNN,595,NORM,Recall,0.9691817215727949
DNN,595,NORM,Specificity,0.7105691056910569
DNN,595,NORM,F1 score,0.828104286345559
DNN,595,CD,Precision,0.6444444444444445
DNN,595,CD,Recall,0.9179331306990881
DNN,595,CD,Specificity,0.8973509933774835
DNN,595,CD,F1 score,0.7568710359408034
DNN,595,HYP,Precision,0.5233644859813084
DNN,595,HYP,Recall,0.7973568281938326
DNN,595,HYP,Specificity,0.9216474133601206
DNN,595,HYP,F1 score,0.6299810246679317
DNN,595,MI,Precision,0.6020942408376964
DNN,595,MI,Recall,0.4956896551724138
DNN,595,MI,Specificity,0.9643765903307888
DNN,595,MI,F1 score,0.5436893203883495
DNN,595,STTC,Precision,0.5748031496062992
DNN,595,STTC,Recall,0.44021739130434784
DNN,595,STTC,Specificity,0.9712158808933002
DNN,595,STTC,F1 score,0.49829351535836175
DNN,596,NORM,Precision,0.7239215686274509
DNN,596,NORM,Recall,0.9692307692307692
DNN,596,NORM,Specificity,0.7105921601334445
DNN,596,NORM,F1 score,0.8281786941580757
DNN,596,CD,Precision,0.6444866920152091
DNN,596,CD,Recall,0.917989417989418
DNN,596,CD,Specificity,0.897450110864745
DNN,596,CD,F1 score,0.7569444444444444
DNN,596,HYP,Precision,0.5233644859813084
DNN,596,HYP,Recall,0.7974137931034483
DNN,596,HYP,Specificity,0.9216566866267465
DNN,596,HYP,F1 score,0.63003663003663
DNN,596,MI,Precision,0.6022099447513812
DNN,596,MI,Recall,0.4956896551724138
DNN,596,MI,Specificity,0.9643765903307888
DNN,596,MI,F1 score,0.5437352245862884
DNN,596,STTC,Precision,0.575
DNN,596,STTC,Recall,0.44021739130434784
DNN,596,STTC,Specificity,0.9712158808933002
DNN,596,STTC,F1 score,0.4983388704318937
DNN,597,NORM,Precision,0.7239215686274509
DNN,597,NORM,Recall,0.9692307692307692
DNN,597,NORM,Specificity,0.7106314948041567
DNN,597,NORM,F1 score,0.8281938325991189
DNN,597,CD,Precision,0.6444866920152091
DNN,597,CD,Recall,0.9180327868852459
DNN,597,CD,Specificity,0.8974635725849973
DNN,597,CD,F1 score,0.7569892473118279
DNN,597,HYP,Precision,0.5233644859813084
DNN,597,HYP,Recall,0.7974137931034483
DNN,597,HYP,Specificity,0.921677614957049
DNN,597,HYP,F1 score,0.63003663003663
DNN,597,MI,Precision,0.6022099447513812
DNN,597,MI,Recall,0.4957627118644068
DNN,597,MI,Specificity,0.9643931795386158
DNN,597,MI,F1 score,0.544
DNN,597,STTC,Precision,0.5753424657534246
DNN,597,STTC,Recall,0.44025157232704404
DNN,597,STTC,Specificity,0.9712158808933002
DNN,597,STTC,F1 score,0.4983388704318937
DNN,598,NORM,Precision,0.723950233281493
DNN,598,NORM,Recall,0.9692622950819673
DNN,598,NORM,Specificity,0.7106347897774113
DNN,598,NORM,F1 score,0.8281938325991189
DNN,598,CD,Precision,0.6446601941747573
DNN,598,CD,Recall,0.9181286549707602
DNN,598,CD,Specificity,0.8975342465753424
DNN,598,CD,F1 score,0.7569988801791714
DNN,598,HYP,Precision,0.5235109717868338
DNN,598,HYP,Recall,0.7979274611398963
DNN,598,HYP,Specificity,0.921677614957049
DNN,598,HYP,F1 score,0.63003663003663
DNN,598,MI,Precision,0.6022099447513812
DNN,598,MI,Recall,0.4957983193277311
DNN,598,MI,Specificity,0.9643947100712106
DNN,598,MI,F1 score,0.5440414507772021
DNN,598,STTC,Precision,0.5753424657534246
DNN,598,STTC,Recall,0.44047619047619047
DNN,598,STTC,Specificity,0.9712301587301587
DNN,598,STTC,F1 score,0.49836065573770494
DNN,599,NORM,Precision,0.7239543726235741
DNN,599,NORM,Recall,0.9692796610169492
DNN,599,NORM,Specificity,0.710676446617767
DNN,599,NORM,F1 score,0.8282208588957055
DNN,599,CD,Precision,0.6446601941747573
DNN,599,CD,Recall,0.9182058047493403
DNN,599,CD,Specificity,0.8975342465753424
DNN,599,CD,F1 score,0.7570498915401301
DNN,599,HYP,Precision,0.5235109717868338
DNN,599,HYP,Recall,0.7980295566502463
DNN,599,HYP,Specificity,0.921677614957049
DNN,599,HYP,F1 score,0.63003663003663
DNN,599,MI,Precision,0.6022727272727273
DNN,599,MI,Recall,0.49586776859504134
DNN,599,MI,Specificity,0.9644110275689223
DNN,599,MI,F1 score,0.5440414507772021
DNN,599,STTC,Precision,0.5755395683453237
DNN,599,STTC,Recall,0.4406779661016949
DNN,599,STTC,Specificity,0.9712301587301587
DNN,599,STTC,F1 score,0.49836065573770494
DNN,600,NORM,Precision,0.7239784117193524
DNN,600,NORM,Recall,0.9692796610169492
DNN,600,NORM,Specificity,0.710676446617767
DNN,600,NORM,F1 score,0.8282476024411508
DNN,600,CD,Precision,0.6448412698412699
DNN,600,CD,Recall,0.9182058047493403
DNN,600,CD,Specificity,0.8975476839237058
DNN,600,CD,F1 score,0.7570621468926554
DNN,600,HYP,Precision,0.5236486486486487
DNN,600,HYP,Recall,0.7980769230769231
DNN,600,HYP,Specificity,0.921677614957049
DNN,600,HYP,F1 score,0.630188679245283
DNN,600,MI,Precision,0.6022727272727273
DNN,600,MI,Recall,0.49586776859504134
DNN,600,MI,Specificity,0.9644288577154309
DNN,600,MI,F1 score,0.5440414507772021
DNN,600,STTC,Precision,0.5755813953488372
DNN,600,STTC,Recall,0.4406779661016949
DNN,600,STTC,Specificity,0.9712444224095191
DNN,600,STTC,F1 score,0.49838187702265374
DNN,601,NORM,Precision,0.7240031274433151
DNN,601,NORM,Recall,0.9692937563971341
DNN,601,NORM,Specificity,0.7107438016528925
DNN,601,NORM,F1 score,0.8282476024411508
DNN,601,CD,Precision,0.6448412698412699
DNN,601,CD,Recall,0.9182561307901907
DNN,601,CD,Specificity,0.8975501113585747
DNN,601,CD,F1 score,0.7570621468926554
DNN,601,HYP,Precision,0.5236593059936908
DNN,601,HYP,Recall,0.7980769230769231
DNN,601,HYP,Specificity,0.9216867469879518
DNN,601,HYP,F1 score,0.6302367941712204
DNN,601,MI,Precision,0.6022727272727273
DNN,601,MI,Recall,0.4973544973544973
DNN,601,MI,Specificity,0.9644466700050075
DNN,601,MI,F1 score,0.5441176470588235
DNN,601,STTC,Precision,0.5757575757575758
DNN,601,STTC,Recall,0.4407894736842105
DNN,601,STTC,Specificity,0.9712444224095191
DNN,601,STTC,F1 score,0.4984025559105431
DNN,602,NORM,Precision,0.7240031274433151
DNN,602,NORM,Recall,0.9693069306930693
DNN,602,NORM,Specificity,0.7107641741988496
DNN,602,NORM,F1 score,0.8282828282828283
DNN,602,CD,Precision,0.6449136276391555
DNN,602,CD,Recall,0.9183098591549296
DNN,602,CD,Specificity,0.8975741239892183
DNN,602,CD,F1 score,0.7571115973741794
DNN,602,HYP,Precision,0.5238095238095238
DNN,602,HYP,Recall,0.7981651376146789
DNN,602,HYP,Specificity,0.921726041144004
DNN,602,HYP,F1 score,0.6304347826086957
DNN,602,MI,Precision,0.6023391812865497
DNN,602,MI,Recall,0.4973821989528796
DNN,602,MI,Specificity,0.9644466700050075
DNN,602,MI,F1 score,0.5441860465116279
DNN,602,STTC,Precision,0.5759493670886076
DNN,602,STTC,Recall,0.44086021505376344
DNN,602,STTC,Specificity,0.9712444224095191
DNN,602,STTC,F1 score,0.4984025559105431
DNN,603,NORM,Precision,0.7240031274433151
DNN,603,NORM,Recall,0.9693251533742331
DNN,603,NORM,Specificity,0.7107718405428329
DNN,603,NORM,F1 score,0.8282918149466192
DNN,603,CD,Precision,0.644927536231884
DNN,603,CD,Recall,0.9183098591549296
DNN,603,CD,Specificity,0.8975770925110133
DNN,603,CD,F1 score,0.7571265678449259
DNN,603,HYP,Precision,0.5238095238095238
DNN,603,HYP,Recall,0.7981651376146789
DNN,603,HYP,Specificity,0.92173017507724
DNN,603,HYP,F1 score,0.6304347826086957
DNN,603,MI,Precision,0.6023391812865497
DNN,603,MI,Recall,0.49746192893401014
DNN,603,MI,Specificity,0.9644670050761421
DNN,603,MI,F1 score,0.5442477876106194
DNN,603,STTC,Precision,0.5759493670886076
DNN,603,STTC,Recall,0.441025641025641
DNN,603,STTC,Specificity,0.9712586719524281
DNN,603,STTC,F1 score,0.49842271293375395
DNN,604,NORM,Precision,0.7240061162079511
DNN,604,NORM,Recall,0.9693446088794926
DNN,604,NORM,Specificity,0.7107765451664025
DNN,604,NORM,F1 score,0.8282918149466192
DNN,604,CD,Precision,0.644927536231884
DNN,604,CD,Recall,0.9183673469387755
DNN,604,CD,Specificity,0.8975801913337085
DNN,604,CD,F1 score,0.7571580063626723
DNN,604,HYP,Precision,0.5240963855421686
DNN,604,HYP,Recall,0.7981651376146789
DNN,604,HYP,Specificity,0.9217479674796748
DNN,604,HYP,F1 score,0.6306620209059234
DNN,604,MI,Precision,0.6024096385542169
DNN,604,MI,Recall,0.4975609756097561
DNN,604,MI,Specificity,0.9645030425963489
DNN,604,MI,F1 score,0.544529262086514
DNN,604,STTC,Precision,0.576
DNN,604,STTC,Recall,0.441025641025641
DNN,604,STTC,Specificity,0.9712701612903226
DNN,604,STTC,F1 score,0.4984423676012461
DNN,605,NORM,Precision,0.7240061162079511
DNN,605,NORM,Recall,0.9693675889328063
DNN,605,NORM,Specificity,0.710795902285264
DNN,605,NORM,F1 score,0.8283281039892425
