predictor,n,diagnosis,score_fun,score
DNN,754,HYP,Recall,0.8461538461538461
DNN,754,HYP,Specificity,0.9126016260162602
DNN,754,HYP,F1 score,0.6336633663366337
DNN,754,MI,Precision,0.6174863387978142
DNN,754,MI,Recall,0.5608695652173913
DNN,754,MI,Specificity,0.9628140703517588
DNN,754,MI,F1 score,0.5835189309576837
DNN,754,STTC,Precision,0.6687898089171974
DNN,754,STTC,Recall,0.5139664804469274
DNN,754,STTC,Specificity,0.9779086892488954
DNN,754,STTC,F1 score,0.5768025078369906
DNN,755,NORM,Precision,0.7054896142433235
DNN,755,NORM,Recall,0.9855371900826446
DNN,755,NORM,Specificity,0.6756978653530378
DNN,755,NORM,F1 score,0.8212147134302823
DNN,755,CD,Precision,0.6199649737302977
DNN,755,CD,Recall,0.946949602122016
DNN,755,CD,Specificity,0.88113413304253
DNN,755,CD,F1 score,0.7475622968580715
DNN,755,HYP,Precision,0.50997150997151
DNN,755,HYP,Recall,0.8461538461538461
DNN,755,HYP,Specificity,0.9126067302862882
DNN,755,HYP,F1 score,0.6336633663366337
DNN,755,MI,Precision,0.6175115207373272
DNN,755,MI,Recall,0.5609756097560976
DNN,755,MI,Specificity,0.9628327473631341
DNN,755,MI,F1 score,0.5835189309576837
DNN,755,STTC,Precision,0.6687898089171974
DNN,755,STTC,Recall,0.5141242937853108
DNN,755,STTC,Specificity,0.9779195289499509
DNN,755,STTC,F1 score,0.5769230769230769
DNN,756,NORM,Precision,0.7055306427503737
DNN,756,NORM,Recall,0.9855371900826446
DNN,756,NORM,Specificity,0.6757843925985519
DNN,756,NORM,F1 score,0.8212147134302823
DNN,756,CD,Precision,0.6200716845878136
DNN,756,CD,Recall,0.946949602122016
DNN,756,CD,Specificity,0.8811720021703744
DNN,756,CD,F1 score,0.7476038338658147
DNN,756,HYP,Precision,0.5100864553314121
DNN,756,HYP,Recall,0.8461538461538461
DNN,756,HYP,Specificity,0.9126117179741807
DNN,756,HYP,F1 score,0.6336996336996337
DNN,756,MI,Precision,0.6175115207373272
DNN,756,MI,Recall,0.5610859728506787
DNN,756,MI,Specificity,0.9628700451580532
DNN,756,MI,F1 score,0.5835411471321695
DNN,756,STTC,Precision,0.668918918918919
DNN,756,STTC,Recall,0.5141242937853108
DNN,756,STTC,Specificity,0.9779411764705882
DNN,756,STTC,F1 score,0.5770491803278689
DNN,757,NORM,Precision,0.7056179775280899
DNN,757,NORM,Recall,0.9855521155830753
DNN,757,NORM,Specificity,0.675787728026534
DNN,757,NORM,F1 score,0.8212641272498954
DNN,757,CD,Precision,0.6201022146507666
DNN,757,CD,Recall,0.946969696969697
DNN,757,CD,Specificity,0.8811989100817439
DNN,757,CD,F1 score,0.7478632478632479
DNN,757,HYP,Precision,0.5104477611940299
DNN,757,HYP,Recall,0.8461538461538461
DNN,757,HYP,Specificity,0.9126262626262627
DNN,757,HYP,F1 score,0.6337308347529813
DNN,757,MI,Precision,0.6176470588235294
DNN,757,MI,Recall,0.5611814345991561
DNN,757,MI,Specificity,0.9628700451580532
DNN,757,MI,F1 score,0.583732057416268
DNN,757,STTC,Precision,0.668918918918919
DNN,757,STTC,Recall,0.5144508670520231
DNN,757,STTC,Specificity,0.9779669504256384
DNN,757,STTC,F1 score,0.5770491803278689
DNN,758,NORM,Precision,0.7056213017751479
DNN,758,NORM,Recall,0.9856262833675564
DNN,758,NORM,Specificity,0.6758286176232822
DNN,758,NORM,F1 score,0.8213193534294452
DNN,758,CD,Precision,0.6201680672268908
DNN,758,CD,Recall,0.946969696969697
DNN,758,CD,Specificity,0.8812260536398467
DNN,758,CD,F1 score,0.7478813559322034
DNN,758,HYP,Precision,0.5105820105820106
DNN,758,HYP,Recall,0.8465116279069768
DNN,758,HYP,Specificity,0.9126506024096386
DNN,758,HYP,F1 score,0.6338028169014085
DNN,758,MI,Precision,0.6178010471204188
DNN,758,MI,Recall,0.5612648221343873
DNN,758,MI,Specificity,0.9629065040650406
DNN,758,MI,F1 score,0.5837837837837838
DNN,758,STTC,Precision,0.6690140845070423
DNN,758,STTC,Recall,0.5146198830409356
DNN,758,STTC,Specificity,0.978
DNN,758,STTC,F1 score,0.5770491803278689
DNN,759,NORM,Precision,0.7056659308314938
DNN,759,NORM,Recall,0.9856262833675564
DNN,759,NORM,Specificity,0.6758457907159717
DNN,759,NORM,F1 score,0.821335646140503
DNN,759,CD,Precision,0.6202749140893471
DNN,759,CD,Recall,0.9470404984423676
DNN,759,CD,Specificity,0.8812636165577342
DNN,759,CD,F1 score,0.7479166666666667
DNN,759,HYP,Precision,0.5108108108108108
DNN,759,HYP,Recall,0.8465346534653465
DNN,759,HYP,Specificity,0.9126703685007572
DNN,759,HYP,F1 score,0.6338028169014085
DNN,759,MI,Precision,0.6181818181818182
DNN,759,MI,Recall,0.5613207547169812
DNN,759,MI,Specificity,0.9629258517034068
DNN,759,MI,F1 score,0.5839080459770115
DNN,759,STTC,Precision,0.6690647482014388
DNN,759,STTC,Recall,0.5147058823529411
DNN,759,STTC,Specificity,0.978
DNN,759,STTC,F1 score,0.5771428571428572
DNN,760,NORM,Precision,0.7057079318013343
DNN,760,NORM,Recall,0.9856410256410256
DNN,760,NORM,Specificity,0.6758563074352548
DNN,760,NORM,F1 score,0.82135170038743
DNN,760,CD,Precision,0.6203208556149733
DNN,760,CD,Recall,0.947103274559194
DNN,760,CD,Specificity,0.8813747228381374
DNN,760,CD,F1 score,0.7479338842975206
DNN,760,HYP,Precision,0.5108108108108108
DNN,760,HYP,Recall,0.84688995215311
DNN,760,HYP,Specificity,0.9126944305067737
DNN,760,HYP,F1 score,0.6339144215530903
DNN,760,MI,Precision,0.6182795698924731
DNN,760,MI,Recall,0.5613207547169812
DNN,760,MI,Specificity,0.9629441624365482
DNN,760,MI,F1 score,0.583941605839416
DNN,760,STTC,Precision,0.6690647482014388
DNN,760,STTC,Recall,0.514792899408284
DNN,760,STTC,Specificity,0.9780109945027486
DNN,760,STTC,F1 score,0.5771812080536913
DNN,761,NORM,Precision,0.7057079318013343
DNN,761,NORM,Recall,0.985655737704918
DNN,761,NORM,Specificity,0.6758957654723127
DNN,761,NORM,F1 score,0.8213977566867989
DNN,761,CD,Precision,0.6203389830508474
DNN,761,CD,Recall,0.9471947194719472
DNN,761,CD,Specificity,0.8813747228381374
DNN,761,CD,F1 score,0.7479508196721312
DNN,761,HYP,Precision,0.5109034267912772
DNN,761,HYP,Recall,0.84688995215311
DNN,761,HYP,Specificity,0.9127144298688193
DNN,761,HYP,F1 score,0.6339869281045751
DNN,761,MI,Precision,0.6186046511627907
DNN,761,MI,Recall,0.5616438356164384
DNN,761,MI,Specificity,0.9629629629629629
DNN,761,MI,F1 score,0.583941605839416
DNN,761,STTC,Precision,0.6691176470588235
DNN,761,STTC,Recall,0.5148514851485149
DNN,761,STTC,Specificity,0.9780329505741387
DNN,761,STTC,F1 score,0.577259475218659
DNN,762,NORM,Precision,0.705710102489019
DNN,762,NORM,Recall,0.9856704196519959
DNN,762,NORM,Specificity,0.6759776536312849
DNN,762,NORM,F1 score,0.8214285714285714
DNN,762,CD,Precision,0.6203866432337434
DNN,762,CD,Recall,0.9472222222222222
DNN,762,CD,Specificity,0.8813928182807399
DNN,762,CD,F1 score,0.7479508196721312
DNN,762,HYP,Precision,0.5109034267912772
DNN,762,HYP,Recall,0.8469387755102041
DNN,762,HYP,Specificity,0.9127144298688193
DNN,762,HYP,F1 score,0.6340640809443507
DNN,762,MI,Precision,0.6187845303867403
DNN,762,MI,Recall,0.5619047619047619
DNN,762,MI,Specificity,0.9629629629629629
DNN,762,MI,F1 score,0.5842105263157895
DNN,762,STTC,Precision,0.6691729323308271
DNN,762,STTC,Recall,0.515
DNN,762,STTC,Specificity,0.9780658025922233
DNN,762,STTC,F1 score,0.5773195876288659
DNN,763,NORM,Precision,0.7057949479940565
DNN,763,NORM,Recall,0.9856704196519959
DNN,763,NORM,Specificity,0.6759868421052632
DNN,763,NORM,F1 score,0.8214440121054907
DNN,763,CD,Precision,0.620414673046252
DNN,763,CD,Recall,0.9472222222222222
DNN,763,CD,Specificity,0.8814207650273224
DNN,763,CD,F1 score,0.748015873015873
DNN,763,HYP,Precision,0.5109289617486339
DNN,763,HYP,Recall,0.8472222222222222
DNN,763,HYP,Specificity,0.9127144298688193
DNN,763,HYP,F1 score,0.6341463414634146
DNN,763,MI,Precision,0.6188118811881188
DNN,763,MI,Recall,0.5619469026548672
DNN,763,MI,Specificity,0.9629629629629629
DNN,763,MI,F1 score,0.5842217484008528
DNN,763,STTC,Precision,0.6691729323308271
DNN,763,STTC,Recall,0.5151515151515151
DNN,763,STTC,Specificity,0.978098556495769
DNN,763,STTC,F1 score,0.5773809523809523
DNN,764,NORM,Precision,0.7057971014492753
DNN,764,NORM,Recall,0.9856985698569857
DNN,764,NORM,Specificity,0.676
DNN,764,NORM,F1 score,0.8214742224115893
DNN,764,CD,Precision,0.6204506065857885
DNN,764,CD,Recall,0.9472222222222222
DNN,764,CD,Specificity,0.8814573137574769
DNN,764,CD,F1 score,0.7481402763018066
DNN,764,HYP,Precision,0.511049723756906
DNN,764,HYP,Recall,0.8472222222222222
DNN,764,HYP,Specificity,0.9127346524606799
DNN,764,HYP,F1 score,0.6342342342342342
DNN,764,MI,Precision,0.6190476190476191
DNN,764,MI,Recall,0.5619469026548672
DNN,764,MI,Specificity,0.9630184907546226
DNN,764,MI,F1 score,0.5843230403800475
DNN,764,STTC,Precision,0.6691729323308271
DNN,764,STTC,Recall,0.515625
DNN,764,STTC,Specificity,0.978098556495769
DNN,764,STTC,F1 score,0.5774278215223098
DNN,765,NORM,Precision,0.7058404558404558
DNN,765,NORM,Recall,0.9856996935648621
DNN,765,NORM,Specificity,0.676056338028169
DNN,765,NORM,F1 score,0.8214742224115893
DNN,765,CD,Precision,0.6205607476635514
DNN,765,CD,Recall,0.9472295514511874
DNN,765,CD,Specificity,0.8814573137574769
DNN,765,CD,F1 score,0.7481402763018066
DNN,765,HYP,Precision,0.5111111111111111
DNN,765,HYP,Recall,0.8472906403940886
DNN,765,HYP,Specificity,0.9127584467977812
DNN,765,HYP,F1 score,0.634315424610052
DNN,765,MI,Precision,0.6190476190476191
DNN,765,MI,Recall,0.5619469026548672
DNN,765,MI,Specificity,0.9630192502532928
DNN,765,MI,F1 score,0.5843828715365239
DNN,765,STTC,Precision,0.6692307692307692
DNN,765,STTC,Recall,0.5157894736842106
DNN,765,STTC,Specificity,0.978098556495769
DNN,765,STTC,F1 score,0.5775075987841946
DNN,766,NORM,Precision,0.7059669302659957
DNN,766,NORM,Recall,0.9857142857142858
DNN,766,NORM,Specificity,0.6760797342192691
DNN,766,NORM,F1 score,0.8215661103979461
DNN,766,CD,Precision,0.6205673758865248
DNN,766,CD,Recall,0.9472295514511874
DNN,766,CD,Specificity,0.8814935064935064
DNN,766,CD,F1 score,0.7481559536354057
DNN,766,HYP,Precision,0.5111111111111111
DNN,766,HYP,Recall,0.8472906403940886
DNN,766,HYP,Specificity,0.9127617148554337
DNN,766,HYP,F1 score,0.6344827586206897
DNN,766,MI,Precision,0.6192660550458715
DNN,766,MI,Recall,0.5621890547263682
DNN,766,MI,Specificity,0.9630192502532928
DNN,766,MI,F1 score,0.5845410628019324
DNN,766,STTC,Precision,0.6692913385826772
DNN,766,STTC,Recall,0.5157894736842106
DNN,766,STTC,Specificity,0.9781094527363184
DNN,766,STTC,F1 score,0.577639751552795
DNN,767,NORM,Precision,0.7060101375814627
DNN,767,NORM,Recall,0.9857433808553971
DNN,767,NORM,Specificity,0.6761229314420804
DNN,767,NORM,F1 score,0.8215802888700084
DNN,767,CD,Precision,0.6206293706293706
DNN,767,CD,Recall,0.9473684210526315
DNN,767,CD,Specificity,0.8815013404825738
DNN,767,CD,F1 score,0.7481713688610241
DNN,767,HYP,Precision,0.5111111111111111
DNN,767,HYP,Recall,0.8473684210526315
DNN,767,HYP,Specificity,0.9128051818634778
DNN,767,HYP,F1 score,0.6344827586206897
DNN,767,MI,Precision,0.6192893401015228
DNN,767,MI,Recall,0.5625
DNN,767,MI,Specificity,0.9630192502532928
DNN,767,MI,F1 score,0.5845410628019324
DNN,767,STTC,Precision,0.6693548387096774
DNN,767,STTC,Recall,0.5159235668789809
DNN,767,STTC,Specificity,0.9781094527363184
DNN,767,STTC,F1 score,0.577639751552795
DNN,768,NORM,Precision,0.7061011904761905
DNN,768,NORM,Recall,0.9857578840284842
DNN,768,NORM,Specificity,0.6761363636363636
DNN,768,NORM,F1 score,0.8216310510248582
DNN,768,CD,Precision,0.6206896551724138
DNN,768,CD,Recall,0.9473684210526315
DNN,768,CD,Specificity,0.8815060908084164
DNN,768,CD,F1 score,0.7481713688610241
DNN,768,HYP,Precision,0.5111731843575419
DNN,768,HYP,Recall,0.8476190476190476
DNN,768,HYP,Specificity,0.9128231120121643
DNN,768,HYP,F1 score,0.6344827586206897
DNN,768,MI,Precision,0.6193181818181818
DNN,768,MI,Recall,0.5625
DNN,768,MI,Specificity,0.963055416874688
DNN,768,MI,F1 score,0.5846867749419954
DNN,768,STTC,Precision,0.6694915254237288
DNN,768,STTC,Recall,0.5159574468085106
DNN,768,STTC,Specificity,0.9781203381402287
DNN,768,STTC,F1 score,0.577639751552795
DNN,769,NORM,Precision,0.7062271062271063
DNN,769,NORM,Recall,0.9857723577235772
DNN,769,NORM,Specificity,0.6761827079934747
DNN,769,NORM,F1 score,0.8216450216450216
DNN,769,CD,Precision,0.6207482993197279
DNN,769,CD,Recall,0.9475
DNN,769,CD,Specificity,0.8815502183406113
DNN,769,CD,F1 score,0.7481865284974093
DNN,769,HYP,Precision,0.5114285714285715
DNN,769,HYP,Recall,0.8476190476190476
DNN,769,HYP,Specificity,0.9128919860627178
DNN,769,HYP,F1 score,0.6347517730496454
DNN,769,MI,Precision,0.6195652173913043
DNN,769,MI,Recall,0.5627705627705628
DNN,769,MI,Specificity,0.9630566801619433
DNN,769,MI,F1 score,0.5849056603773585
DNN,769,STTC,Precision,0.6711409395973155
DNN,769,STTC,Recall,0.5161290322580645
DNN,769,STTC,Specificity,0.9781420765027322
DNN,769,STTC,F1 score,0.577639751552795
DNN,770,NORM,Precision,0.7063609467455622
DNN,770,NORM,Recall,0.9857723577235772
DNN,770,NORM,Specificity,0.6762060506950123
DNN,770,NORM,F1 score,0.8216666666666667
DNN,770,CD,Precision,0.6208053691275168
DNN,770,CD,Recall,0.9475
DNN,770,CD,Specificity,0.8815642458100559
DNN,770,CD,F1 score,0.7482161060142711
DNN,770,HYP,Precision,0.5115606936416185
DNN,770,HYP,Recall,0.8478260869565217
DNN,770,HYP,Specificity,0.9129113924050632
DNN,770,HYP,F1 score,0.6349206349206349
DNN,770,MI,Precision,0.6195652173913043
DNN,770,MI,Recall,0.5627906976744186
DNN,770,MI,Specificity,0.9630753667172484
DNN,770,MI,F1 score,0.5849056603773585
DNN,770,STTC,Precision,0.6712328767123288
DNN,770,STTC,Recall,0.5161290322580645
DNN,770,STTC,Specificity,0.9781420765027322
DNN,770,STTC,F1 score,0.5777777777777777
DNN,771,NORM,Precision,0.7063609467455622
DNN,771,NORM,Recall,0.9857868020304569
DNN,771,NORM,Specificity,0.6762132060461417
DNN,771,NORM,F1 score,0.8216783216783217
DNN,771,CD,Precision,0.6208053691275168
DNN,771,CD,Recall,0.94750656167979
DNN,771,CD,Specificity,0.881578947368421
DNN,771,CD,F1 score,0.7482447342026078
DNN,771,HYP,Precision,0.5115606936416185
DNN,771,HYP,Recall,0.847926267281106
DNN,771,HYP,Specificity,0.9129113924050632
DNN,771,HYP,F1 score,0.634974533106961
DNN,771,MI,Precision,0.6195652173913043
DNN,771,MI,Recall,0.5630630630630631
DNN,771,MI,Specificity,0.9630940343781598
DNN,771,MI,F1 score,0.5850340136054422
DNN,771,STTC,Precision,0.6713286713286714
DNN,771,STTC,Recall,0.5163043478260869
DNN,771,STTC,Specificity,0.9781529294935452
DNN,771,STTC,F1 score,0.5779036827195467
DNN,772,NORM,Precision,0.7063732928679818
DNN,772,NORM,Recall,0.9857868020304569
DNN,772,NORM,Specificity,0.6762589928057554
DNN,772,NORM,F1 score,0.8217122683142101
DNN,772,CD,Precision,0.6208053691275168
DNN,772,CD,Recall,0.9476439790575916
DNN,772,CD,Specificity,0.881578947368421
DNN,772,CD,F1 score,0.7483588621444202
DNN,772,HYP,Precision,0.5115606936416185
DNN,772,HYP,Recall,0.847926267281106
DNN,772,HYP,Specificity,0.9129314786192684
DNN,772,HYP,F1 score,0.6351351351351351
DNN,772,MI,Precision,0.62
DNN,772,MI,Recall,0.5631067961165048
DNN,772,MI,Specificity,0.9631126831733199
DNN,772,MI,F1 score,0.5853658536585366
DNN,772,STTC,Precision,0.6714285714285714
DNN,772,STTC,Recall,0.5163398692810458
DNN,772,STTC,Specificity,0.9781637717121588
DNN,772,STTC,F1 score,0.5780346820809249
DNN,773,NORM,Precision,0.7064150943396227
DNN,773,NORM,Recall,0.9858442871587462
DNN,773,NORM,Specificity,0.6762767710049423
DNN,773,NORM,F1 score,0.82174688057041
DNN,773,CD,Precision,0.6208112874779541
DNN,773,CD,Recall,0.9476439790575916
DNN,773,CD,Specificity,0.8816008893829905
DNN,773,CD,F1 score,0.7483870967741936
DNN,773,HYP,Precision,0.5116279069767442
DNN,773,HYP,Recall,0.8480392156862745
DNN,773,HYP,Specificity,0.9129327902240326
DNN,773,HYP,F1 score,0.6352941176470588
DNN,773,MI,Precision,0.6200873362445415
DNN,773,MI,Recall,0.5633187772925764
DNN,773,MI,Specificity,0.963129048330842
DNN,773,MI,F1 score,0.585480093676815
DNN,773,STTC,Precision,0.6716417910447762
DNN,773,STTC,Recall,0.5164835164835165
DNN,773,STTC,Specificity,0.9781637717121588
DNN,773,STTC,F1 score,0.5781710914454278
DNN,774,NORM,Precision,0.7064150943396227
DNN,774,NORM,Recall,0.9858442871587462
DNN,774,NORM,Specificity,0.6763052208835342
DNN,774,NORM,F1 score,0.8218272013228607
DNN,774,CD,Precision,0.6208695652173913
DNN,774,CD,Recall,0.9476439790575916
DNN,774,CD,Specificity,0.8816079295154186
DNN,774,CD,F1 score,0.7484276729559748
DNN,774,HYP,Precision,0.5116279069767442
DNN,774,HYP,Recall,0.8481675392670157
DNN,774,HYP,Specificity,0.9129554655870445
DNN,774,HYP,F1 score,0.6354166666666666
DNN,774,MI,Precision,0.6201117318435754
DNN,774,MI,Recall,0.5633802816901409
DNN,774,MI,Specificity,0.96318407960199
DNN,774,MI,F1 score,0.5857142857142857
DNN,774,STTC,Precision,0.6716417910447762
DNN,774,STTC,Recall,0.5165876777251185
DNN,774,STTC,Specificity,0.9781637717121588
DNN,774,STTC,F1 score,0.5783132530120482
DNN,775,NORM,Precision,0.7064896755162242
DNN,775,NORM,Recall,0.985854189336235
DNN,775,NORM,Specificity,0.6763285024154589
DNN,775,NORM,F1 score,0.8218588640275387
DNN,775,CD,Precision,0.6209262435677531
DNN,775,CD,Recall,0.9476439790575916
DNN,775,CD,Specificity,0.8816438356164383
DNN,775,CD,F1 score,0.7484407484407485
DNN,775,HYP,Precision,0.5116883116883116
DNN,775,HYP,Recall,0.8482142857142857
DNN,775,HYP,Specificity,0.9129778672032193
DNN,775,HYP,F1 score,0.6354166666666666
DNN,775,MI,Precision,0.6201923076923077
DNN,775,MI,Recall,0.5634517766497462
DNN,775,MI,Specificity,0.9631870902672718
DNN,775,MI,F1 score,0.5857142857142857
DNN,775,STTC,Precision,0.6716417910447762
DNN,775,STTC,Recall,0.5166666666666667
DNN,775,STTC,Specificity,0.9781962338949455
DNN,775,STTC,F1 score,0.5784615384615385
DNN,776,NORM,Precision,0.7065217391304348
DNN,776,NORM,Recall,0.9858585858585859
DNN,776,NORM,Specificity,0.6763803680981595
DNN,776,NORM,F1 score,0.8219416630387462
DNN,776,CD,Precision,0.6209386281588448
DNN,776,CD,Recall,0.9476439790575916
DNN,776,CD,Specificity,0.8816793893129771
DNN,776,CD,F1 score,0.7484407484407485
DNN,776,HYP,Precision,0.5116883116883116
DNN,776,HYP,Recall,0.8483412322274881
DNN,776,HYP,Specificity,0.9129778672032193
DNN,776,HYP,F1 score,0.6355475763016158
DNN,776,MI,Precision,0.6201923076923077
DNN,776,MI,Recall,0.5634517766497462
DNN,776,MI,Specificity,0.9632056451612904
DNN,776,MI,F1 score,0.585956416464891
DNN,776,STTC,Precision,0.6717557251908397
DNN,776,STTC,Recall,0.5170454545454546
DNN,776,STTC,Specificity,0.9782070331847449
DNN,776,STTC,F1 score,0.5787781350482315
DNN,777,NORM,Precision,0.7065217391304348
DNN,777,NORM,Recall,0.9858728557013118
DNN,777,NORM,Specificity,0.6764466177669112
DNN,777,NORM,F1 score,0.821964821964822
DNN,777,CD,Precision,0.6209813874788495
DNN,777,CD,Recall,0.9476744186046512
DNN,777,CD,Specificity,0.8816855753646677
DNN,777,CD,F1 score,0.7484662576687117
DNN,777,HYP,Precision,0.5116959064327485
DNN,777,HYP,Recall,0.8483412322274881
DNN,777,HYP,Specificity,0.9129786176031826
DNN,777,HYP,F1 score,0.6355785837651122
DNN,777,MI,Precision,0.6201923076923077
DNN,777,MI,Recall,0.5635593220338984
DNN,777,MI,Specificity,0.9632426988922457
DNN,777,MI,F1 score,0.585956416464891
DNN,777,STTC,Precision,0.6717557251908397
DNN,777,STTC,Recall,0.5170454545454546
DNN,777,STTC,Specificity,0.9782070331847449
DNN,777,STTC,F1 score,0.5787965616045845
DNN,778,NORM,Precision,0.7065609228550829
DNN,778,NORM,Recall,0.9858728557013118
DNN,778,NORM,Specificity,0.6764705882352942
DNN,778,NORM,F1 score,0.8220230473751601
DNN,778,CD,Precision,0.6210873146622735
DNN,778,CD,Recall,0.9476744186046512
DNN,778,CD,Specificity,0.8817086527929902
DNN,778,CD,F1 score,0.7485907553551296
DNN,778,HYP,Precision,0.5118110236220472
DNN,778,HYP,Recall,0.8484848484848485
DNN,778,HYP,Specificity,0.9129786176031826
DNN,778,HYP,F1 score,0.6356589147286822
DNN,778,MI,Precision,0.6203208556149733
DNN,778,MI,Recall,0.5638297872340425
DNN,778,MI,Specificity,0.9632465543644717
DNN,778,MI,F1 score,0.586046511627907
DNN,778,STTC,Precision,0.671875
DNN,778,STTC,Recall,0.5172413793103449
DNN,778,STTC,Specificity,0.9782070331847449
DNN,778,STTC,F1 score,0.5789473684210527
DNN,779,NORM,Precision,0.7065637065637066
DNN,779,NORM,Recall,0.9858849077090119
DNN,779,NORM,Specificity,0.6764705882352942
DNN,779,NORM,F1 score,0.8220230473751601
DNN,779,CD,Precision,0.6214788732394366
DNN,779,CD,Recall,0.9477806788511749
DNN,779,CD,Specificity,0.8817381738173817
DNN,779,CD,F1 score,0.748696558915537
DNN,779,HYP,Precision,0.5118343195266272
DNN,779,HYP,Recall,0.8484848484848485
DNN,779,HYP,Specificity,0.9129994941831057
DNN,779,HYP,F1 score,0.6356877323420075
DNN,779,MI,Precision,0.6203208556149733
DNN,779,MI,Recall,0.5639810426540285
DNN,779,MI,Specificity,0.9632465543644717
DNN,779,MI,F1 score,0.586046511627907
DNN,779,STTC,Precision,0.672
DNN,779,STTC,Recall,0.5174418604651163
DNN,779,STTC,Specificity,0.9782285997031173
DNN,779,STTC,F1 score,0.5789473684210527
DNN,780,NORM,Precision,0.7066269545793
