predictor,n,diagnosis,score_fun,score
DNN,973,STTC,Precision,0.7037037037037037
DNN,973,STTC,Recall,0.5098039215686274
DNN,973,STTC,Specificity,0.982098458478369
DNN,973,STTC,F1 score,0.5767790262172284
DNN,974,NORM,Precision,0.7421630094043887
DNN,974,NORM,Recall,0.9761658031088083
DNN,974,NORM,Specificity,0.7274900398406374
DNN,974,NORM,F1 score,0.8395698924731183
DNN,974,CD,Precision,0.694949494949495
DNN,974,CD,Recall,0.9324675324675324
DNN,974,CD,Specificity,0.9168502202643172
DNN,974,CD,F1 score,0.7897196261682243
DNN,974,HYP,Precision,0.6006825938566553
DNN,974,HYP,Recall,0.794392523364486
DNN,974,HYP,Specificity,0.9445
DNN,974,HYP,F1 score,0.6739130434782609
DNN,974,MI,Precision,0.6397849462365591
DNN,974,MI,Recall,0.5550660792951542
DNN,974,MI,Specificity,0.9681818181818181
DNN,974,MI,F1 score,0.581986143187067
DNN,974,STTC,Precision,0.7037037037037037
DNN,974,STTC,Recall,0.5106382978723404
DNN,974,STTC,Specificity,0.9821339950372209
DNN,974,STTC,F1 score,0.5770491803278689
DNN,975,NORM,Precision,0.7422839506172839
DNN,975,NORM,Recall,0.9762140733399405
DNN,975,NORM,Specificity,0.7275590551181103
DNN,975,NORM,F1 score,0.8397212543554007
DNN,975,CD,Precision,0.6954732510288066
DNN,975,CD,Recall,0.9325513196480938
DNN,975,CD,Specificity,0.9168959823885525
DNN,975,CD,F1 score,0.7897545357524013
DNN,975,HYP,Precision,0.6013289036544851
DNN,975,HYP,Recall,0.7961165048543689
DNN,975,HYP,Specificity,0.9446122860020141
DNN,975,HYP,F1 score,0.674074074074074
DNN,975,MI,Precision,0.6402116402116402
DNN,975,MI,Recall,0.5551020408163265
DNN,975,MI,Specificity,0.9682619647355164
DNN,975,MI,F1 score,0.5825242718446602
DNN,975,STTC,Precision,0.704
DNN,975,STTC,Recall,0.5113636363636364
DNN,975,STTC,Specificity,0.9821428571428571
DNN,975,STTC,F1 score,0.5775075987841946
DNN,976,NORM,Precision,0.7425057647963106
DNN,976,NORM,Recall,0.9762931034482759
DNN,976,NORM,Specificity,0.7277147487844409
DNN,976,NORM,F1 score,0.8398268398268398
DNN,976,CD,Precision,0.6955684007707129
DNN,976,CD,Recall,0.9325842696629213
DNN,976,CD,Specificity,0.9173055859802848
DNN,976,CD,F1 score,0.7900113507377979
DNN,976,HYP,Precision,0.6013513513513513
DNN,976,HYP,Recall,0.7973568281938326
DNN,976,HYP,Specificity,0.9446981227803145
DNN,976,HYP,F1 score,0.6740858505564388
DNN,976,MI,Precision,0.6402439024390244
DNN,976,MI,Recall,0.5555555555555556
DNN,976,MI,Specificity,0.9683188553909045
DNN,976,MI,F1 score,0.5825242718446602
DNN,976,STTC,Precision,0.7049180327868853
DNN,976,STTC,Recall,0.5135135135135135
DNN,976,STTC,Specificity,0.9821605550049554
DNN,976,STTC,F1 score,0.5782312925170068
DNN,977,NORM,Precision,0.7426192278576835
DNN,977,NORM,Recall,0.9763374485596708
DNN,977,NORM,Specificity,0.7280701754385965
DNN,977,NORM,F1 score,0.8398305084745763
DNN,977,CD,Precision,0.6956521739130435
DNN,977,CD,Recall,0.9325842696629213
DNN,977,CD,Specificity,0.9173419773095624
DNN,977,CD,F1 score,0.790096878363832
DNN,977,HYP,Precision,0.6019417475728155
DNN,977,HYP,Recall,0.7979274611398963
DNN,977,HYP,Specificity,0.9447261663286004
DNN,977,HYP,F1 score,0.6741154562383612
DNN,977,MI,Precision,0.6410256410256411
DNN,977,MI,Recall,0.5555555555555556
DNN,977,MI,Specificity,0.96838347781744
DNN,977,MI,F1 score,0.5831202046035806
DNN,977,STTC,Precision,0.7049180327868853
DNN,977,STTC,Recall,0.5136612021857924
DNN,977,STTC,Specificity,0.9821958456973294
DNN,977,STTC,F1 score,0.5787781350482315
DNN,978,NORM,Precision,0.7426192278576835
DNN,978,NORM,Recall,0.9764344262295082
DNN,978,NORM,Specificity,0.7284157585917854
DNN,978,NORM,F1 score,0.8398607484769365
DNN,978,CD,Precision,0.6973947895791583
DNN,978,CD,Recall,0.9327731092436975
DNN,978,CD,Specificity,0.9174311926605505
DNN,978,CD,F1 score,0.7905935050391937
DNN,978,HYP,Precision,0.6021505376344086
DNN,978,HYP,Recall,0.7990430622009569
DNN,978,HYP,Specificity,0.9449173760640961
DNN,978,HYP,F1 score,0.6757281553398058
DNN,978,MI,Precision,0.6414141414141414
DNN,978,MI,Recall,0.5561224489795918
DNN,978,MI,Specificity,0.96838347781744
DNN,978,MI,F1 score,0.5847665847665847
DNN,978,STTC,Precision,0.7054794520547946
DNN,978,STTC,Recall,0.5138121546961326
DNN,978,STTC,Specificity,0.9822046465645081
DNN,978,STTC,F1 score,0.5789473684210527
DNN,979,NORM,Precision,0.7427701674277016
DNN,979,NORM,Recall,0.976482617586912
DNN,979,NORM,Specificity,0.7284448025785657
DNN,979,NORM,F1 score,0.8400531679220203
DNN,979,CD,Precision,0.6994328922495274
DNN,979,CD,Recall,0.9331395348837209
DNN,979,CD,Specificity,0.9174863387978142
DNN,979,CD,F1 score,0.7908992416034669
DNN,979,HYP,Precision,0.6021897810218978
DNN,979,HYP,Recall,0.8
DNN,979,HYP,Specificity,0.945082376435347
DNN,979,HYP,F1 score,0.6758349705304518
DNN,979,MI,Precision,0.6416184971098265
DNN,979,MI,Recall,0.5565610859728507
DNN,979,MI,Specificity,0.9683893627696939
DNN,979,MI,F1 score,0.5853658536585366
DNN,979,STTC,Precision,0.7071428571428572
DNN,979,STTC,Recall,0.5153374233128835
DNN,979,STTC,Specificity,0.9822485207100592
DNN,979,STTC,F1 score,0.5818181818181818
DNN,980,NORM,Precision,0.7427921092564491
DNN,980,NORM,Recall,0.9764957264957265
DNN,980,NORM,Specificity,0.728995057660626
DNN,980,NORM,F1 score,0.8404255319148937
DNN,980,CD,Precision,0.6996197718631179
DNN,980,CD,Recall,0.9331550802139037
DNN,980,CD,Specificity,0.9175314036045876
DNN,980,CD,F1 score,0.7916666666666666
DNN,980,HYP,Precision,0.6029411764705882
DNN,980,HYP,Recall,0.8009049773755657
DNN,980,HYP,Specificity,0.9451434323100151
DNN,980,HYP,F1 score,0.6758893280632411
DNN,980,MI,Precision,0.6417112299465241
DNN,980,MI,Recall,0.5566502463054187
DNN,980,MI,Specificity,0.9685157421289355
DNN,980,MI,F1 score,0.5862068965517241
DNN,980,STTC,Precision,0.7083333333333334
DNN,980,STTC,Recall,0.5167785234899329
DNN,980,STTC,Specificity,0.9822485207100592
DNN,980,STTC,F1 score,0.5821325648414986
DNN,981,NORM,Precision,0.7428343949044586
DNN,981,NORM,Recall,0.976530612244898
DNN,981,NORM,Specificity,0.7296389588581025
DNN,981,NORM,F1 score,0.8406169665809768
DNN,981,CD,Precision,0.7005758157389635
DNN,981,CD,Recall,0.9331550802139037
DNN,981,CD,Specificity,0.9176340519624102
DNN,981,CD,F1 score,0.7920997920997921
DNN,981,HYP,Precision,0.6033898305084746
DNN,981,HYP,Recall,0.8009708737864077
DNN,981,HYP,Specificity,0.9453360080240722
DNN,981,HYP,F1 score,0.6759443339960238
DNN,981,MI,Precision,0.6420454545454546
DNN,981,MI,Recall,0.5566502463054187
DNN,981,MI,Specificity,0.9685757729346174
DNN,981,MI,F1 score,0.5862884160756501
DNN,981,STTC,Precision,0.7083333333333334
DNN,981,STTC,Recall,0.5178571428571429
DNN,981,STTC,Specificity,0.9823874755381604
DNN,981,STTC,F1 score,0.5833333333333334
DNN,982,NORM,Precision,0.7429467084639498
DNN,982,NORM,Recall,0.9766702014846236
DNN,982,NORM,Specificity,0.7297959183673469
DNN,982,NORM,F1 score,0.8410652920962199
DNN,982,CD,Precision,0.7008032128514057
DNN,982,CD,Recall,0.9333333333333333
DNN,982,CD,Specificity,0.9178157749586321
DNN,982,CD,F1 score,0.7921225382932167
DNN,982,HYP,Precision,0.6035087719298246
DNN,982,HYP,Recall,0.8018018018018018
DNN,982,HYP,Specificity,0.9453717754172989
DNN,982,HYP,F1 score,0.6768060836501901
DNN,982,MI,Precision,0.6440677966101694
DNN,982,MI,Recall,0.5570175438596491
DNN,982,MI,Specificity,0.9686075949367089
DNN,982,MI,F1 score,0.5874730021598272
DNN,982,STTC,Precision,0.7089552238805971
DNN,982,STTC,Recall,0.5185185185185185
DNN,982,STTC,Specificity,0.9824912456228114
DNN,982,STTC,F1 score,0.5844155844155844
DNN,983,NORM,Precision,0.7445987654320988
DNN,983,NORM,Recall,0.9769633507853404
DNN,983,NORM,Specificity,0.7305140961857379
DNN,983,NORM,F1 score,0.8411790585129785
DNN,983,CD,Precision,0.7015503875968992
DNN,983,CD,Recall,0.9336870026525199
DNN,983,CD,Specificity,0.9179624664879357
DNN,983,CD,F1 score,0.7924944812362031
DNN,983,HYP,Precision,0.6048951048951049
DNN,983,HYP,Recall,0.8020304568527918
DNN,983,HYP,Specificity,0.9455645161290323
DNN,983,HYP,F1 score,0.6774847870182555
DNN,983,MI,Precision,0.644808743169399
DNN,983,MI,Recall,0.5575221238938053
DNN,983,MI,Specificity,0.9686234817813765
DNN,983,MI,F1 score,0.5879629629629629
DNN,983,STTC,Precision,0.7105263157894737
DNN,983,STTC,Recall,0.5187165775401069
DNN,983,STTC,Specificity,0.9824912456228114
DNN,983,STTC,F1 score,0.5859872611464968
DNN,984,NORM,Precision,0.7451127819548872
DNN,984,NORM,Recall,0.9770916334661355
DNN,984,NORM,Specificity,0.7307060755336617
DNN,984,NORM,F1 score,0.8418821534548537
DNN,984,CD,Precision,0.7016806722689075
DNN,984,CD,Recall,0.9337175792507204
DNN,984,CD,Specificity,0.9179793590439979
DNN,984,CD,F1 score,0.7933701657458564
DNN,984,HYP,Precision,0.6054421768707483
DNN,984,HYP,Recall,0.8034188034188035
DNN,984,HYP,Specificity,0.9456359102244389
DNN,984,HYP,F1 score,0.6779026217228464
DNN,984,MI,Precision,0.6451612903225806
DNN,984,MI,Recall,0.5576036866359447
DNN,984,MI,Specificity,0.9686393525543753
DNN,984,MI,F1 score,0.5888077858880778
DNN,984,STTC,Precision,0.7107438016528925
DNN,984,STTC,Recall,0.5187165775401069
DNN,984,STTC,Specificity,0.9825087456271864
DNN,984,STTC,F1 score,0.5862068965517241
DNN,985,NORM,Precision,0.7452978056426333
DNN,985,NORM,Recall,0.977319587628866
DNN,985,NORM,Specificity,0.7312091503267973
DNN,985,NORM,F1 score,0.8421970357454228
DNN,985,CD,Precision,0.7019607843137254
DNN,985,CD,Recall,0.934010152284264
DNN,985,CD,Specificity,0.9182771949199338
DNN,985,CD,F1 score,0.7942477876106194
DNN,985,HYP,Precision,0.6057142857142858
DNN,985,HYP,Recall,0.8038277511961722
DNN,985,HYP,Specificity,0.945646703573226
DNN,985,HYP,F1 score,0.6781609195402298
DNN,985,MI,Precision,0.6451612903225806
DNN,985,MI,Recall,0.5586854460093896
DNN,985,MI,Specificity,0.9686411149825784
DNN,985,MI,F1 score,0.5895691609977324
DNN,985,STTC,Precision,0.7109375
DNN,985,STTC,Recall,0.51875
DNN,985,STTC,Specificity,0.9825610363726955
DNN,985,STTC,F1 score,0.5889967637540453
DNN,986,NORM,Precision,0.746177370030581
DNN,986,NORM,Recall,0.9776595744680852
DNN,986,NORM,Specificity,0.7313677313677314
DNN,986,NORM,F1 score,0.8423289417764556
DNN,986,CD,Precision,0.7020408163265306
DNN,986,CD,Recall,0.9340659340659341
DNN,986,CD,Specificity,0.9183006535947712
DNN,986,CD,F1 score,0.7942925089179548
DNN,986,HYP,Precision,0.610909090909091
DNN,986,HYP,Recall,0.8040201005025126
DNN,986,HYP,Specificity,0.9458502024291497
DNN,986,HYP,F1 score,0.6787003610108303
DNN,986,MI,Precision,0.6457142857142857
DNN,986,MI,Recall,0.5607476635514018
DNN,986,MI,Specificity,0.9687342410489158
DNN,986,MI,F1 score,0.5899280575539568
DNN,986,STTC,Precision,0.7121212121212122
DNN,986,STTC,Recall,0.5214723926380368
DNN,986,STTC,Specificity,0.9825957235206365
DNN,986,STTC,F1 score,0.591304347826087
DNN,987,NORM,Precision,0.7464566929133858
DNN,987,NORM,Recall,0.977710233029382
DNN,987,NORM,Specificity,0.731686541737649
DNN,987,NORM,F1 score,0.8428755919070168
DNN,987,CD,Precision,0.7029520295202952
DNN,987,CD,Recall,0.9343832020997376
DNN,987,CD,Specificity,0.9184008762322016
DNN,987,CD,F1 score,0.794341675734494
DNN,987,HYP,Precision,0.6117216117216118
DNN,987,HYP,Recall,0.8042328042328042
DNN,987,HYP,Specificity,0.9459049544994944
DNN,987,HYP,F1 score,0.6787878787878788
DNN,987,MI,Precision,0.6459627329192547
DNN,987,MI,Recall,0.5610859728506787
DNN,987,MI,Specificity,0.968829841594277
DNN,987,MI,F1 score,0.5901639344262295
DNN,987,STTC,Precision,0.7165354330708661
DNN,987,STTC,Recall,0.5263157894736842
DNN,987,STTC,Specificity,0.9827755905511811
DNN,987,STTC,F1 score,0.5932721712538226
DNN,988,NORM,Precision,0.7464578672632364
DNN,988,NORM,Recall,0.9777306468716861
DNN,988,NORM,Specificity,0.7317473338802297
DNN,988,NORM,F1 score,0.8429184549356223
DNN,988,CD,Precision,0.7037773359840954
DNN,988,CD,Recall,0.9348441926345609
DNN,988,CD,Specificity,0.9184812953657174
DNN,988,CD,F1 score,0.7946058091286307
DNN,988,HYP,Precision,0.6141975308641975
DNN,988,HYP,Recall,0.8099547511312217
DNN,988,HYP,Specificity,0.9459057071960297
DNN,988,HYP,F1 score,0.6797642436149313
DNN,988,MI,Precision,0.6464088397790055
DNN,988,MI,Recall,0.5615763546798029
DNN,988,MI,Specificity,0.9689067201604814
DNN,988,MI,F1 score,0.5935162094763092
DNN,988,STTC,Precision,0.71875
DNN,988,STTC,Recall,0.5277777777777778
DNN,988,STTC,Specificity,0.9829488465396189
DNN,988,STTC,F1 score,0.5951557093425606
DNN,989,NORM,Precision,0.7480438184663537
DNN,989,NORM,Recall,0.9781477627471384
DNN,989,NORM,Specificity,0.731764705882353
DNN,989,NORM,F1 score,0.8436103663985701
DNN,989,CD,Precision,0.7045908183632734
DNN,989,CD,Recall,0.9348958333333334
DNN,989,CD,Specificity,0.9188151398793198
DNN,989,CD,F1 score,0.795045045045045
DNN,989,HYP,Precision,0.6148409893992933
DNN,989,HYP,Recall,0.8104265402843602
DNN,989,HYP,Specificity,0.9464105156723963
DNN,989,HYP,F1 score,0.6798561151079137
DNN,989,MI,Precision,0.6464646464646465
DNN,989,MI,Recall,0.5618556701030928
DNN,989,MI,Specificity,0.9690512430238457
DNN,989,MI,F1 score,0.595
DNN,989,STTC,Precision,0.71900826446281
DNN,989,STTC,Recall,0.5280373831775701
DNN,989,STTC,Specificity,0.9830339321357285
DNN,989,STTC,F1 score,0.5957446808510638
DNN,990,NORM,Precision,0.7484756097560976
DNN,990,NORM,Recall,0.9782383419689119
DNN,990,NORM,Specificity,0.7323358270989194
DNN,990,NORM,F1 score,0.8442553191489361
DNN,990,CD,Precision,0.7053045186640472
DNN,990,CD,Recall,0.9362880886426593
DNN,990,CD,Specificity,0.91894852135816
DNN,990,CD,F1 score,0.7954545454545454
DNN,990,HYP,Precision,0.6151079136690647
DNN,990,HYP,Recall,0.8109452736318408
DNN,990,HYP,Specificity,0.9464375947448206
DNN,990,HYP,F1 score,0.68
DNN,990,MI,Precision,0.6467391304347826
DNN,990,MI,Recall,0.5622119815668203
DNN,990,MI,Specificity,0.9692385274836107
DNN,990,MI,F1 score,0.595
DNN,990,STTC,Precision,0.72
DNN,990,STTC,Recall,0.5287958115183246
DNN,990,STTC,Specificity,0.9830929885629041
DNN,990,STTC,F1 score,0.5968253968253968
DNN,991,NORM,Precision,0.7498069498069498
DNN,991,NORM,Recall,0.9793174767321613
DNN,991,NORM,Specificity,0.7324738114423852
DNN,991,NORM,F1 score,0.8443478260869566
DNN,991,CD,Precision,0.7053406998158379
DNN,991,CD,Recall,0.9375
DNN,991,CD,Specificity,0.9191750278706801
DNN,991,CD,F1 score,0.7960088691796009
DNN,991,HYP,Precision,0.6176470588235294
DNN,991,HYP,Recall,0.8111587982832618
DNN,991,HYP,Specificity,0.9466532460996477
DNN,991,HYP,F1 score,0.6821705426356589
DNN,991,MI,Precision,0.6477272727272727
DNN,991,MI,Recall,0.5627705627705628
DNN,991,MI,Specificity,0.9693467336683417
DNN,991,MI,F1 score,0.5953488372093023
DNN,991,STTC,Precision,0.72
DNN,991,STTC,Recall,0.5301204819277109
DNN,991,STTC,Specificity,0.983176645225136
DNN,991,STTC,F1 score,0.5986394557823129
DNN,992,NORM,Precision,0.7509788566953798
DNN,992,NORM,Recall,0.979757085020243
DNN,992,NORM,Specificity,0.7331711273317113
DNN,992,NORM,F1 score,0.8445618670189344
DNN,992,CD,Precision,0.70625
DNN,992,CD,Recall,0.9376623376623376
DNN,992,CD,Specificity,0.9192139737991266
DNN,992,CD,F1 score,0.7965367965367965
DNN,992,HYP,Precision,0.618421052631579
DNN,992,HYP,Recall,0.8113207547169812
DNN,992,HYP,Specificity,0.9467275494672754
DNN,992,HYP,F1 score,0.6823529411764706
DNN,992,MI,Precision,0.65
DNN,992,MI,Recall,0.5645933014354066
DNN,992,MI,Specificity,0.9694189602446484
DNN,992,MI,F1 score,0.5954198473282443
DNN,992,STTC,Precision,0.7226890756302521
DNN,992,STTC,Recall,0.5317919075144508
DNN,992,STTC,Specificity,0.983176645225136
DNN,992,STTC,F1 score,0.6006600660066007
DNN,993,NORM,Precision,0.7519201228878648
DNN,993,NORM,Recall,0.980788675429727
DNN,993,NORM,Specificity,0.7341040462427746
DNN,993,NORM,F1 score,0.8447311827956989
DNN,993,CD,Precision,0.7065637065637066
DNN,993,CD,Recall,0.9381720430107527
DNN,993,CD,Specificity,0.9194704908990623
DNN,993,CD,F1 score,0.7972972972972973
DNN,993,HYP,Precision,0.6199376947040498
DNN,993,HYP,Recall,0.8144329896907216
DNN,993,HYP,Specificity,0.9470737913486005
DNN,993,HYP,F1 score,0.6825396825396826
DNN,993,MI,Precision,0.65
DNN,993,MI,Recall,0.565
DNN,993,MI,Specificity,0.9705
DNN,993,MI,F1 score,0.6
DNN,993,STTC,Precision,0.7251908396946565
DNN,993,STTC,Recall,0.532608695652174
DNN,993,STTC,Specificity,0.9834586466165414
DNN,993,STTC,F1 score,0.6026666666666667
DNN,994,NORM,Precision,0.7522796352583586
DNN,994,NORM,Recall,0.981018981018981
DNN,994,NORM,Specificity,0.7341463414634146
DNN,994,NORM,F1 score,0.8467991169977925
DNN,994,CD,Precision,0.7076923076923077
DNN,994,CD,Recall,0.9382022471910112
DNN,994,CD,Specificity,0.9198036006546645
DNN,994,CD,F1 score,0.7973997833152763
DNN,994,HYP,Precision,0.6209386281588448
DNN,994,HYP,Recall,0.8148148148148148
DNN,994,HYP,Specificity,0.9475292919001528
DNN,994,HYP,F1 score,0.684
DNN,994,MI,Precision,0.6542553191489362
DNN,994,MI,Recall,0.565
DNN,994,MI,Specificity,0.9710578842315369
DNN,994,MI,F1 score,0.6014669926650367
DNN,994,STTC,Precision,0.7301587301587301
DNN,994,STTC,Recall,0.5368421052631579
DNN,994,STTC,Specificity,0.9835820895522388
DNN,994,STTC,F1 score,0.6031746031746031
DNN,995,NORM,Precision,0.7526555386949925
DNN,995,NORM,Recall,0.9817073170731707
DNN,995,NORM,Specificity,0.7344854673998429
DNN,995,NORM,F1 score,0.8476027397260274
DNN,995,CD,Precision,0.7086466165413534
DNN,995,CD,Recall,0.9404761904761905
DNN,995,CD,Specificity,0.9209508015478165
DNN,995,CD,F1 score,0.7977401129943503
DNN,995,HYP,Precision,0.6273062730627307
DNN,995,HYP,Recall,0.8153153153153153
DNN,995,HYP,Specificity,0.9476047904191617
DNN,995,HYP,F1 score,0.6852589641434262
DNN,995,MI,Precision,0.6593406593406593
DNN,995,MI,Recall,0.5714285714285714
DNN,995,MI,Specificity,0.9712121212121212
DNN,995,MI,F1 score,0.6032482598607889
DNN,995,STTC,Precision,0.7327586206896551
DNN,995,STTC,Recall,0.5416666666666666
DNN,995,STTC,Specificity,0.9836552748885586
DNN,995,STTC,F1 score,0.6075949367088608
DNN,996,NORM,Precision,0.7526881720430108
DNN,996,NORM,Recall,0.9823356231599607
DNN,996,NORM,Specificity,0.7358803986710963
DNN,996,NORM,F1 score,0.8481720430107527
DNN,996,CD,Precision,0.7098646034816247
DNN,996,CD,Recall,0.9408602150537635
DNN,996,CD,Specificity,0.9223300970873787
DNN,996,CD,F1 score,0.799575821845175
DNN,996,HYP,Precision,0.6323529411764706
DNN,996,HYP,Recall,0.825
DNN,996,HYP,Specificity,0.9487049263585576
DNN,996,HYP,F1 score,0.6885813148788927
DNN,996,MI,Precision,0.664804469273743
DNN,996,MI,Recall,0.5721153846153846
DNN,996,MI,Specificity,0.9713998996487707
DNN,996,MI,F1 score,0.6034063260340633
DNN,996,STTC,Precision,0.734375
DNN,996,STTC,Recall,0.5478723404255319
DNN,996,STTC,Specificity,0.9846837944664032
DNN,996,STTC,F1 score,0.6081504702194357
DNN,997,NORM,Precision,0.7551181102362204
DNN,997,NORM,Recall,0.9825462012320328
DNN,997,NORM,Specificity,0.7361111111111112
DNN,997,NORM,F1 score,0.8483050847457627
DNN,997,CD,Precision,0.7116935483870968
DNN,997,CD,Recall,0.9408602150537635
DNN,997,CD,Specificity,0.9223568281938326
DNN,997,CD,F1 score,0.8004362050163577
DNN,997,HYP,Precision,0.6329588014981273
DNN,997,HYP,Recall,0.8269230769230769
DNN,997,HYP,Specificity,0.9491869918699187
DNN,997,HYP,F1 score,0.6921739130434783
DNN,997,MI,Precision,0.6666666666666666
DNN,997,MI,Recall,0.5738396624472574
DNN,997,MI,Specificity,0.9715736040609138
DNN,997,MI,F1 score,0.6044444444444445
DNN,997,STTC,Precision,0.7348484848484849
DNN,997,STTC,Recall,0.5485714285714286
DNN,997,STTC,Specificity,0.9850968703427719
DNN,997,STTC,F1 score,0.6112956810631229
DNN,998,NORM,Precision,0.7578785549577248
DNN,998,NORM,Recall,0.9838362068965517
DNN,998,NORM,Specificity,0.741479634247714
DNN,998,NORM,F1 score,0.8488523170203551
DNN,998,CD,Precision,0.7181467181467182
DNN,998,CD,Recall,0.9418604651162791
DNN,998,CD,Specificity,0.92253136933988
DNN,998,CD,F1 score,0.8043243243243243
DNN,998,HYP,Precision,0.6376306620209059
DNN,998,HYP,Recall,0.8333333333333334
DNN,998,HYP,Specificity,0.9499256321269212
DNN,998,HYP,F1 score,0.7038461538461539
DNN,998,MI,Precision,0.6684782608695652
DNN,998,MI,Recall,0.5876777251184834
DNN,998,MI,Specificity,0.9727410398788491
DNN,998,MI,F1 score,0.6060606060606061
DNN,998,STTC,Precision,0.76
DNN,998,STTC,Recall,0.5620915032679739
DNN,998,STTC,Specificity,0.9862407862407863
DNN,998,STTC,F1 score,0.6129032258064516
DNN,999,NORM,Precision,0.7617647058823529
DNN,999,NORM,Recall,0.9839034205231388
DNN,999,NORM,Specificity,0.7431340872374798
DNN,999,NORM,F1 score,0.8533772652388797
DNN,999,CD,Precision,0.7189922480620154
DNN,999,CD,Recall,0.9438502673796791
DNN,999,CD,Specificity,0.9235772357723577
DNN,999,CD,F1 score,0.8065217391304348
DNN,999,HYP,Precision,0.6411149825783972
DNN,999,HYP,Recall,0.8365384615384616
DNN,999,HYP,Specificity,0.9500254971953085
DNN,999,HYP,F1 score,0.7049808429118773
