predictor,n,diagnosis,score_fun,score
DNN,570,STTC,Specificity,0.9799196787148594
DNN,570,STTC,F1 score,0.48484848484848486
DNN,571,NORM,Precision,0.7261098570353649
DNN,571,NORM,Recall,0.9668803418803419
DNN,571,NORM,Specificity,0.7153344208809136
DNN,571,NORM,F1 score,0.8288288288288288
DNN,571,CD,Precision,0.7251082251082251
DNN,571,CD,Recall,0.8798882681564246
DNN,571,CD,Specificity,0.9320282762370854
DNN,571,CD,F1 score,0.7938751472320377
DNN,571,HYP,Precision,0.6502242152466368
DNN,571,HYP,Recall,0.6210045662100456
DNN,571,HYP,Specificity,0.9639410868461148
DNN,571,HYP,F1 score,0.6339066339066339
DNN,571,MI,Precision,0.6120689655172413
DNN,571,MI,Recall,0.34375
DNN,571,MI,Specificity,0.9762746087834427
DNN,571,MI,F1 score,0.4393063583815029
DNN,571,STTC,Precision,0.6320754716981132
DNN,571,STTC,Recall,0.39487179487179486
DNN,571,STTC,Specificity,0.9799398194583752
DNN,571,STTC,F1 score,0.48484848484848486
DNN,572,NORM,Precision,0.7261247040252565
DNN,572,NORM,Recall,0.966900702106319
DNN,572,NORM,Specificity,0.7154340836012861
DNN,572,NORM,F1 score,0.8288367978770456
DNN,572,CD,Precision,0.7251082251082251
DNN,572,CD,Recall,0.8798955613577023
DNN,572,CD,Specificity,0.932033426183844
DNN,572,CD,F1 score,0.7938751472320377
DNN,572,HYP,Precision,0.6502463054187192
DNN,572,HYP,Recall,0.6211453744493393
DNN,572,HYP,Specificity,0.9639459188783175
DNN,572,HYP,F1 score,0.6339066339066339
DNN,572,MI,Precision,0.6124031007751938
DNN,572,MI,Recall,0.34375
DNN,572,MI,Specificity,0.9762865792129163
DNN,572,MI,F1 score,0.4394366197183099
DNN,572,STTC,Precision,0.6320754716981132
DNN,572,STTC,Recall,0.39487179487179486
DNN,572,STTC,Specificity,0.9799398194583752
DNN,572,STTC,F1 score,0.48484848484848486
DNN,573,NORM,Precision,0.726144297905353
DNN,573,NORM,Recall,0.966933867735471
DNN,573,NORM,Specificity,0.7155240346729709
DNN,573,NORM,F1 score,0.8288367978770456
DNN,573,CD,Precision,0.7251082251082251
DNN,573,CD,Recall,0.88
DNN,573,CD,Specificity,0.932092004381161
DNN,573,CD,F1 score,0.7939464493597206
DNN,573,HYP,Precision,0.6502463054187192
DNN,573,HYP,Recall,0.6212121212121212
DNN,573,HYP,Specificity,0.9639819909954978
DNN,573,HYP,F1 score,0.6339066339066339
DNN,573,MI,Precision,0.6124031007751938
DNN,573,MI,Recall,0.34375
DNN,573,MI,Specificity,0.9762985375693394
DNN,573,MI,F1 score,0.4394366197183099
DNN,573,STTC,Precision,0.6320754716981132
DNN,573,STTC,Recall,0.39520958083832336
DNN,573,STTC,Specificity,0.9799412915851272
DNN,573,STTC,F1 score,0.48484848484848486
DNN,574,NORM,Precision,0.726144297905353
DNN,574,NORM,Recall,0.9669669669669669
DNN,574,NORM,Specificity,0.7155887230514096
DNN,574,NORM,F1 score,0.8288367978770456
DNN,574,CD,Precision,0.7251585623678647
DNN,574,CD,Recall,0.88
DNN,574,CD,Specificity,0.9321192052980133
DNN,574,CD,F1 score,0.7939698492462312
DNN,574,HYP,Precision,0.6502463054187192
DNN,574,HYP,Recall,0.6213592233009708
DNN,574,HYP,Specificity,0.9639959432048681
DNN,574,HYP,F1 score,0.634020618556701
DNN,574,MI,Precision,0.6124031007751938
DNN,574,MI,Recall,0.3438914027149321
DNN,574,MI,Specificity,0.9762985375693394
DNN,574,MI,F1 score,0.43962848297213625
DNN,574,STTC,Precision,0.6324786324786325
DNN,574,STTC,Recall,0.3953488372093023
DNN,574,STTC,Specificity,0.97997997997998
DNN,574,STTC,F1 score,0.48484848484848486
DNN,575,NORM,Precision,0.7262528047868362
DNN,575,NORM,Recall,0.9669669669669669
DNN,575,NORM,Specificity,0.7156196943972836
DNN,575,NORM,F1 score,0.8288444830582102
DNN,575,CD,Precision,0.7251732101616628
DNN,575,CD,Recall,0.8801020408163265
DNN,575,CD,Specificity,0.9321192052980133
DNN,575,CD,F1 score,0.794044665012407
DNN,575,HYP,Precision,0.6502732240437158
DNN,575,HYP,Recall,0.6214953271028038
DNN,575,HYP,Specificity,0.964
DNN,575,HYP,F1 score,0.634032634032634
DNN,575,MI,Precision,0.6124031007751938
DNN,575,MI,Recall,0.3438914027149321
DNN,575,MI,Specificity,0.9762985375693394
DNN,575,MI,F1 score,0.43962848297213625
DNN,575,STTC,Precision,0.6324786324786325
DNN,575,STTC,Recall,0.3953488372093023
DNN,575,STTC,Specificity,0.97997997997998
DNN,575,STTC,F1 score,0.48484848484848486
DNN,576,NORM,Precision,0.7262658227848101
DNN,576,NORM,Recall,0.9669762641898865
DNN,576,NORM,Specificity,0.715702479338843
DNN,576,NORM,F1 score,0.8288605367355917
DNN,576,CD,Precision,0.7252066115702479
DNN,576,CD,Recall,0.8802083333333334
DNN,576,CD,Specificity,0.9321192052980133
DNN,576,CD,F1 score,0.7941176470588235
DNN,576,HYP,Precision,0.6504854368932039
DNN,576,HYP,Recall,0.6216216216216216
DNN,576,HYP,Specificity,0.9640179910044977
DNN,576,HYP,F1 score,0.6341463414634146
DNN,576,MI,Precision,0.6124031007751938
DNN,576,MI,Recall,0.3438914027149321
DNN,576,MI,Specificity,0.9763104838709677
DNN,576,MI,F1 score,0.43962848297213625
DNN,576,STTC,Precision,0.6328125
DNN,576,STTC,Recall,0.3954802259887006
DNN,576,STTC,Specificity,0.9799899949974987
DNN,576,STTC,F1 score,0.48502994011976047
DNN,577,NORM,Precision,0.7262914417887433
DNN,577,NORM,Recall,0.9669762641898865
DNN,577,NORM,Specificity,0.7158730158730159
DNN,577,NORM,F1 score,0.828869723104857
DNN,577,CD,Precision,0.7252475247524752
DNN,577,CD,Recall,0.8802228412256268
DNN,577,CD,Specificity,0.9321291735084839
DNN,577,CD,F1 score,0.7941176470588235
DNN,577,HYP,Precision,0.6504854368932039
DNN,577,HYP,Recall,0.6216216216216216
DNN,577,HYP,Specificity,0.96403242147923
DNN,577,HYP,F1 score,0.6342592592592593
DNN,577,MI,Precision,0.6124031007751938
DNN,577,MI,Recall,0.3440366972477064
DNN,577,MI,Specificity,0.9763224181360202
DNN,577,MI,F1 score,0.4397590361445783
DNN,577,STTC,Precision,0.6330275229357798
DNN,577,STTC,Recall,0.3956043956043956
DNN,577,STTC,Specificity,0.9800099950024987
DNN,577,STTC,F1 score,0.4850498338870432
DNN,578,NORM,Precision,0.7262996941896025
DNN,578,NORM,Recall,0.9670103092783505
DNN,578,NORM,Specificity,0.7158999192897498
DNN,578,NORM,F1 score,0.8289414917373827
DNN,578,CD,Precision,0.7253218884120172
DNN,578,CD,Recall,0.8803191489361702
DNN,578,CD,Specificity,0.9321389793702497
DNN,578,CD,F1 score,0.7941534713763703
DNN,578,HYP,Precision,0.6504854368932039
DNN,578,HYP,Recall,0.6216216216216216
DNN,578,HYP,Specificity,0.9640506329113924
DNN,578,HYP,F1 score,0.6343825665859564
DNN,578,MI,Precision,0.6126126126126126
DNN,578,MI,Recall,0.34418604651162793
DNN,578,MI,Specificity,0.9763224181360202
DNN,578,MI,F1 score,0.4397590361445783
DNN,578,STTC,Precision,0.6330275229357798
DNN,578,STTC,Recall,0.3956043956043956
DNN,578,STTC,Specificity,0.9800099950024987
DNN,578,STTC,F1 score,0.4850498338870432
DNN,579,NORM,Precision,0.7263242375601926
DNN,579,NORM,Recall,0.9670442842430484
DNN,579,NORM,Specificity,0.7159090909090909
DNN,579,NORM,F1 score,0.8289649044868947
DNN,579,CD,Precision,0.7253218884120172
DNN,579,CD,Recall,0.8803418803418803
DNN,579,CD,Specificity,0.932146829810901
DNN,579,CD,F1 score,0.7941534713763703
DNN,579,HYP,Precision,0.6506550218340611
DNN,579,HYP,Recall,0.6217391304347826
DNN,579,HYP,Specificity,0.9640688259109311
DNN,579,HYP,F1 score,0.6344086021505376
DNN,579,MI,Precision,0.6126126126126126
DNN,579,MI,Recall,0.34418604651162793
DNN,579,MI,Specificity,0.9763581488933601
DNN,579,MI,F1 score,0.44
DNN,579,STTC,Precision,0.6330275229357798
DNN,579,STTC,Recall,0.3956043956043956
DNN,579,STTC,Specificity,0.9800099950024987
DNN,579,STTC,F1 score,0.4852459016393443
DNN,580,NORM,Precision,0.7263487099296325
DNN,580,NORM,Recall,0.9670563230605739
DNN,580,NORM,Specificity,0.7159183673469388
DNN,580,NORM,F1 score,0.8289703315881326
DNN,580,CD,Precision,0.7254004576659039
DNN,580,CD,Recall,0.8804071246819338
DNN,580,CD,Specificity,0.9321663019693655
DNN,580,CD,F1 score,0.7941888619854721
DNN,580,HYP,Precision,0.6507177033492823
DNN,580,HYP,Recall,0.6217391304347826
DNN,580,HYP,Specificity,0.9640688259109311
DNN,580,HYP,F1 score,0.6345177664974619
DNN,580,MI,Precision,0.6126126126126126
DNN,580,MI,Recall,0.34418604651162793
DNN,580,MI,Specificity,0.9763581488933601
DNN,580,MI,F1 score,0.44
DNN,580,STTC,Precision,0.6330275229357798
DNN,580,STTC,Recall,0.39572192513368987
DNN,580,STTC,Specificity,0.9800299550673989
DNN,580,STTC,F1 score,0.4852459016393443
DNN,581,NORM,Precision,0.7263565891472868
DNN,581,NORM,Recall,0.9670563230605739
DNN,581,NORM,Specificity,0.7159183673469388
DNN,581,NORM,F1 score,0.828982898289829
DNN,581,CD,Precision,0.7254509018036072
DNN,581,CD,Recall,0.880466472303207
DNN,581,CD,Specificity,0.9322033898305084
DNN,581,CD,F1 score,0.7942238267148014
DNN,581,HYP,Precision,0.6509433962264151
DNN,581,HYP,Recall,0.6217616580310881
DNN,581,HYP,Specificity,0.9640870005058169
DNN,581,HYP,F1 score,0.6345177664974619
DNN,581,MI,Precision,0.6126760563380281
DNN,581,MI,Recall,0.3443396226415094
DNN,581,MI,Specificity,0.9763700351935646
DNN,581,MI,F1 score,0.44
DNN,581,STTC,Precision,0.6330275229357798
DNN,581,STTC,Recall,0.39572192513368987
DNN,581,STTC,Specificity,0.9800399201596807
DNN,581,STTC,F1 score,0.4852459016393443
DNN,582,NORM,Precision,0.7263719512195121
DNN,582,NORM,Recall,0.9670781893004116
DNN,582,NORM,Specificity,0.7160096540627514
DNN,582,NORM,F1 score,0.828988068935042
DNN,582,CD,Precision,0.7254901960784313
DNN,582,CD,Recall,0.8804878048780488
DNN,582,CD,Specificity,0.9322033898305084
DNN,582,CD,F1 score,0.7942583732057417
DNN,582,HYP,Precision,0.6509433962264151
DNN,582,HYP,Recall,0.6218487394957983
DNN,582,HYP,Specificity,0.9640897755610972
DNN,582,HYP,F1 score,0.634703196347032
DNN,582,MI,Precision,0.6126760563380281
DNN,582,MI,Recall,0.34439834024896265
DNN,582,MI,Specificity,0.9763700351935646
DNN,582,MI,F1 score,0.44
DNN,582,STTC,Precision,0.6333333333333333
DNN,582,STTC,Recall,0.3958333333333333
DNN,582,STTC,Specificity,0.9800399201596807
DNN,582,STTC,F1 score,0.4852941176470588
DNN,583,NORM,Precision,0.7263719512195121
DNN,583,NORM,Recall,0.9670781893004116
DNN,583,NORM,Specificity,0.7160292921074044
DNN,583,NORM,F1 score,0.828988068935042
DNN,583,CD,Precision,0.725531914893617
DNN,583,CD,Recall,0.8805194805194805
DNN,583,CD,Specificity,0.9322125813449024
DNN,583,CD,F1 score,0.7942583732057417
DNN,583,HYP,Precision,0.6510416666666666
DNN,583,HYP,Recall,0.6218905472636815
DNN,583,HYP,Specificity,0.9641051567239636
DNN,583,HYP,F1 score,0.6347826086956522
DNN,583,MI,Precision,0.6126760563380281
DNN,583,MI,Recall,0.3444976076555024
DNN,583,MI,Specificity,0.9763937719738824
DNN,583,MI,F1 score,0.4401294498381877
DNN,583,STTC,Precision,0.6333333333333333
DNN,583,STTC,Recall,0.3958333333333333
DNN,583,STTC,Specificity,0.9800498753117207
DNN,583,STTC,F1 score,0.4853801169590643
DNN,584,NORM,Precision,0.7264
DNN,584,NORM,Recall,0.9671120246659815
DNN,584,NORM,Specificity,0.7160392798690671
DNN,584,NORM,F1 score,0.8290013679890561
DNN,584,CD,Precision,0.7255717255717256
DNN,584,CD,Recall,0.8807339449541285
DNN,584,CD,Specificity,0.9322598556357579
DNN,584,CD,F1 score,0.7943262411347518
DNN,584,HYP,Precision,0.6510416666666666
DNN,584,HYP,Recall,0.6220095693779905
DNN,584,HYP,Specificity,0.9641051567239636
DNN,584,HYP,F1 score,0.635
DNN,584,MI,Precision,0.6129032258064516
DNN,584,MI,Recall,0.3444976076555024
DNN,584,MI,Specificity,0.9764056224899599
DNN,584,MI,F1 score,0.4401294498381877
DNN,584,STTC,Precision,0.6333333333333333
DNN,584,STTC,Recall,0.39593908629441626
DNN,584,STTC,Specificity,0.9800598205383848
DNN,584,STTC,F1 score,0.4854368932038835
DNN,585,NORM,Precision,0.7264150943396226
DNN,585,NORM,Recall,0.9671457905544147
DNN,585,NORM,Specificity,0.7160983346550357
DNN,585,NORM,F1 score,0.8290062667860341
DNN,585,CD,Precision,0.7257281553398058
DNN,585,CD,Recall,0.8807588075880759
DNN,585,CD,Specificity,0.9323349972268441
DNN,585,CD,F1 score,0.794344473007712
DNN,585,HYP,Precision,0.6510416666666666
DNN,585,HYP,Recall,0.6220095693779905
DNN,585,HYP,Specificity,0.9641076769690927
DNN,585,HYP,F1 score,0.635
DNN,585,MI,Precision,0.6129032258064516
DNN,585,MI,Recall,0.3446601941747573
DNN,585,MI,Specificity,0.9764411027568922
DNN,585,MI,F1 score,0.44021739130434784
DNN,585,STTC,Precision,0.6339285714285714
DNN,585,STTC,Recall,0.39644970414201186
DNN,585,STTC,Specificity,0.9800598205383848
DNN,585,STTC,F1 score,0.4855072463768116
DNN,586,NORM,Precision,0.7264150943396226
DNN,586,NORM,Recall,0.9671641791044776
DNN,586,NORM,Specificity,0.716139497161395
DNN,586,NORM,F1 score,0.8290062667860341
DNN,586,CD,Precision,0.7257383966244726
DNN,586,CD,Recall,0.8808290155440415
DNN,586,CD,Specificity,0.9323432343234324
DNN,586,CD,F1 score,0.7943595769682726
DNN,586,HYP,Precision,0.6511627906976745
DNN,586,HYP,Recall,0.6221198156682027
DNN,586,HYP,Specificity,0.9641255605381166
DNN,586,HYP,F1 score,0.6350974930362117
DNN,586,MI,Precision,0.6129032258064516
DNN,586,MI,Recall,0.3448275862068966
DNN,586,MI,Specificity,0.9764411027568922
DNN,586,MI,F1 score,0.44047619047619047
DNN,586,STTC,Precision,0.6339285714285714
DNN,586,STTC,Recall,0.39644970414201186
DNN,586,STTC,Specificity,0.9800697558545092
DNN,586,STTC,F1 score,0.4857142857142857
DNN,587,NORM,Precision,0.7264296754250387
DNN,587,NORM,Recall,0.9671641791044776
DNN,587,NORM,Specificity,0.7161845191555903
DNN,587,NORM,F1 score,0.8290249433106576
DNN,587,CD,Precision,0.7258064516129032
DNN,587,CD,Recall,0.8808290155440415
DNN,587,CD,Specificity,0.9323432343234324
DNN,587,CD,F1 score,0.7945516458569807
DNN,587,HYP,Precision,0.6511627906976745
DNN,587,HYP,Recall,0.6222222222222222
DNN,587,HYP,Specificity,0.9641255605381166
DNN,587,HYP,F1 score,0.6352357320099256
DNN,587,MI,Precision,0.6129032258064516
DNN,587,MI,Recall,0.34497816593886466
DNN,587,MI,Specificity,0.9764464925755248
DNN,587,MI,F1 score,0.44047619047619047
DNN,587,STTC,Precision,0.6341463414634146
DNN,587,STTC,Recall,0.39644970414201186
DNN,587,STTC,Specificity,0.9800796812749004
DNN,587,STTC,F1 score,0.4857142857142857
DNN,588,NORM,Precision,0.7264890282131662
DNN,588,NORM,Recall,0.9671641791044776
DNN,588,NORM,Specificity,0.7163577759871071
DNN,588,NORM,F1 score,0.8290293855743545
DNN,588,CD,Precision,0.7258064516129032
DNN,588,CD,Recall,0.8808290155440415
DNN,588,CD,Specificity,0.9323513366066557
DNN,588,CD,F1 score,0.7946210268948656
DNN,588,HYP,Precision,0.6512605042016807
DNN,588,HYP,Recall,0.6223175965665236
DNN,588,HYP,Specificity,0.9641393442622951
DNN,588,HYP,F1 score,0.6353467561521253
DNN,588,MI,Precision,0.6129032258064516
DNN,588,MI,Recall,0.34513274336283184
DNN,588,MI,Specificity,0.9764585465711362
DNN,588,MI,F1 score,0.44047619047619047
DNN,588,STTC,Precision,0.6344086021505376
DNN,588,STTC,Recall,0.39655172413793105
DNN,588,STTC,Specificity,0.9800970873786408
DNN,588,STTC,F1 score,0.4857142857142857
DNN,589,NORM,Precision,0.7265275707898659
DNN,589,NORM,Recall,0.9671794871794872
DNN,589,NORM,Specificity,0.7164056059356966
DNN,589,NORM,F1 score,0.8290293855743545
DNN,589,CD,Precision,0.7258771929824561
DNN,589,CD,Recall,0.8808290155440415
DNN,589,CD,Specificity,0.9323725055432373
DNN,589,CD,F1 score,0.7946537059538274
DNN,589,HYP,Precision,0.6513761467889908
DNN,589,HYP,Recall,0.6223404255319149
DNN,589,HYP,Specificity,0.9641414141414142
DNN,589,HYP,F1 score,0.6354166666666666
DNN,589,MI,Precision,0.6132075471698113
DNN,589,MI,Recall,0.34536082474226804
DNN,589,MI,Specificity,0.9764646970455684
DNN,589,MI,F1 score,0.4405797101449275
DNN,589,STTC,Precision,0.6344086021505376
DNN,589,STTC,Recall,0.39655172413793105
DNN,589,STTC,Specificity,0.9800995024875622
DNN,589,STTC,F1 score,0.4857142857142857
DNN,590,NORM,Precision,0.7266244057052298
DNN,590,NORM,Recall,0.9672293942403177
DNN,590,NORM,Specificity,0.7164658634538152
DNN,590,NORM,F1 score,0.8290336685614342
DNN,590,CD,Precision,0.7258771929824561
DNN,590,CD,Recall,0.8808290155440415
DNN,590,CD,Specificity,0.9323882224645583
DNN,590,CD,F1 score,0.7946725860155383
DNN,590,HYP,Precision,0.6515151515151515
DNN,590,HYP,Recall,0.6225490196078431
DNN,590,HYP,Specificity,0.9641414141414142
DNN,590,HYP,F1 score,0.6354679802955665
DNN,590,MI,Precision,0.6132075471698113
DNN,590,MI,Recall,0.34545454545454546
DNN,590,MI,Specificity,0.976488244122061
DNN,590,MI,F1 score,0.4406779661016949
DNN,590,STTC,Precision,0.6344086021505376
DNN,590,STTC,Recall,0.39664804469273746
DNN,590,STTC,Specificity,0.9800995024875622
DNN,590,STTC,F1 score,0.4857142857142857
DNN,591,NORM,Precision,0.7266932270916334
DNN,591,NORM,Recall,0.96723044397463
DNN,591,NORM,Specificity,0.7164906580016247
DNN,591,NORM,F1 score,0.829136690647482
DNN,591,CD,Precision,0.7259414225941423
DNN,591,CD,Recall,0.8808933002481389
DNN,591,CD,Specificity,0.9323958896700919
DNN,591,CD,F1 score,0.7947019867549668
DNN,591,HYP,Precision,0.6517412935323383
DNN,591,HYP,Recall,0.6225490196078431
DNN,591,HYP,Specificity,0.9641775983854692
DNN,591,HYP,F1 score,0.636144578313253
DNN,591,MI,Precision,0.6134453781512605
DNN,591,MI,Recall,0.34545454545454546
DNN,591,MI,Specificity,0.976488244122061
DNN,591,MI,F1 score,0.4406779661016949
DNN,591,STTC,Precision,0.6346153846153846
DNN,591,STTC,Recall,0.39664804469273746
DNN,591,STTC,Specificity,0.9801093983092989
DNN,591,STTC,F1 score,0.48580441640378547
DNN,592,NORM,Precision,0.7267267267267268
DNN,592,NORM,Recall,0.96723044397463
DNN,592,NORM,Specificity,0.7165032679738562
DNN,592,NORM,F1 score,0.829136690647482
DNN,592,CD,Precision,0.7259953161592506
DNN,592,CD,Recall,0.8809523809523809
DNN,592,CD,Specificity,0.932425068119891
DNN,592,CD,F1 score,0.7947178871548619
DNN,592,HYP,Precision,0.6517412935323383
DNN,592,HYP,Recall,0.6225490196078431
DNN,592,HYP,Specificity,0.9641775983854692
DNN,592,HYP,F1 score,0.6361556064073226
DNN,592,MI,Precision,0.6134453781512605
DNN,592,MI,Recall,0.3456221198156682
DNN,592,MI,Specificity,0.9765234765234765
DNN,592,MI,F1 score,0.4406779661016949
DNN,592,STTC,Precision,0.6346153846153846
DNN,592,STTC,Recall,0.39664804469273746
DNN,592,STTC,Specificity,0.9801093983092989
DNN,592,STTC,F1 score,0.48598130841121495
DNN,593,NORM,Precision,0.7268445839874411
DNN,593,NORM,Recall,0.9672466734902764
DNN,593,NORM,Specificity,0.716523101018011
DNN,593,NORM,F1 score,0.8291592128801432
DNN,593,CD,Precision,0.726027397260274
DNN,593,CD,Recall,0.8810198300283286
DNN,593,CD,Specificity,0.932425068119891
DNN,593,CD,F1 score,0.7947494033412887
DNN,593,HYP,Precision,0.6517857142857143
DNN,593,HYP,Recall,0.6226415094339622
DNN,593,HYP,Specificity,0.9641956631366616
DNN,593,HYP,F1 score,0.6363636363636364
DNN,593,MI,Precision,0.6140350877192983
DNN,593,MI,Recall,0.345679012345679
DNN,593,MI,Specificity,0.976530612244898
DNN,593,MI,F1 score,0.4409937888198758
DNN,593,STTC,Precision,0.6347826086956522
DNN,593,STTC,Recall,0.3967391304347826
DNN,593,STTC,Specificity,0.9801093983092989
DNN,593,STTC,F1 score,0.48615384615384616
DNN,594,NORM,Precision,0.7269076305220884
DNN,594,NORM,Recall,0.9672650475184794
DNN,594,NORM,Specificity,0.7165991902834008
DNN,594,NORM,F1 score,0.8291630716134599
DNN,594,CD,Precision,0.726027397260274
DNN,594,CD,Recall,0.8810198300283286
DNN,594,CD,Specificity,0.9324986390854655
DNN,594,CD,F1 score,0.7947712418300653
DNN,594,HYP,Precision,0.6519823788546255
DNN,594,HYP,Recall,0.6226415094339622
DNN,594,HYP,Specificity,0.9641956631366616
DNN,594,HYP,F1 score,0.6363636363636364
DNN,594,MI,Precision,0.6140350877192983
DNN,594,MI,Recall,0.34579439252336447
DNN,594,MI,Specificity,0.976530612244898
DNN,594,MI,F1 score,0.441025641025641
DNN,594,STTC,Precision,0.6347826086956522
DNN,594,STTC,Recall,0.3967391304347826
DNN,594,STTC,Specificity,0.9801291604570294
DNN,594,STTC,F1 score,0.4863013698630137
DNN,595,NORM,Precision,0.7269108280254777
DNN,595,NORM,Recall,0.9672995780590717
DNN,595,NORM,Specificity,0.7165991902834008
DNN,595,NORM,F1 score,0.8291649003815176
DNN,595,CD,Precision,0.726027397260274
DNN,595,CD,Recall,0.8810810810810811
DNN,595,CD,Specificity,0.9325481798715204
DNN,595,CD,F1 score,0.7947805456702254
DNN,595,HYP,Precision,0.6521739130434783
DNN,595,HYP,Recall,0.6227272727272727
DNN,595,HYP,Specificity,0.9641956631366616
DNN,595,HYP,F1 score,0.636568848758465
DNN,595,MI,Precision,0.6140350877192983
DNN,595,MI,Recall,0.34579439252336447
DNN,595,MI,Specificity,0.9765425803161653
DNN,595,MI,F1 score,0.44108761329305135
DNN,595,STTC,Precision,0.6347826086956522
DNN,595,STTC,Recall,0.3967391304347826
DNN,595,STTC,Specificity,0.9801291604570294
DNN,595,STTC,F1 score,0.4864864864864865
DNN,596,NORM,Precision,0.7269108280254777
DNN,596,NORM,Recall,0.9673135852911133
DNN,596,NORM,Specificity,0.7166392092257001
DNN,596,NORM,F1 score,0.8291814946619217
DNN,596,CD,Precision,0.726027397260274
DNN,596,CD,Recall,0.8811369509043928
DNN,596,CD,Specificity,0.9325594250967385
DNN,596,CD,F1 score,0.7949685534591195
DNN,596,HYP,Precision,0.6523809523809524
